12656889.382174343,2513983.0317888674,2.5369931474064376,0.0,1,3,0.2,-0.25525498401572744,-0.025001635591124245,-0.28025661960685166,speed,w,-0.37502453386686363,2.64037886019244
12656889.561398724,2513982.774819211,2.5216167966963674,0.0,1,3,0.2,-0.2706313347257976,-0.019638792057689165,-0.29027012678348674,speed,w,-0.29458188086533743,2.64037886019244
12656889.73950991,2513982.520251148,2.509155145837128,0.0,1,3,0.2,-0.28309298558503704,-0.014290877382027422,-0.2973838629670645,speed,w,-0.2143631607304113,2.64037886019244
12656889.909828732,2513982.2716870485,2.5052281550201405,0.0,1,3,0.2,-0.2870199764020245,-0.009294071774519417,-0.2963140481765439,speed,w,-0.13941107661779123,2.64037886019244
12656890.057883652,2513982.0327292997,2.5123840049533177,0.0,1,3,0.2,-0.015514094688175994,0.0165843979723782,0.001070303284202205,speed,w,0.24876596958567299,2.64037886019244
12656890.214844137,2513981.774558865,2.52079649194793,0.0,1,3,0.2,-0.007101607693563494,0.015227133824456701,0.008125526130893207,speed,w,0.2284070073668505,2.64037886019244
12656890.523199126,2513981.2438085005,2.534043540970567,0.0,1,3,0.2,0.006145441329073353,0.011656029219873796,0.01780147054894715,speed,w,0.17484043829810691,2.64037886019244
12656890.67125405,2513980.980834911,2.535631790589882,0.0,1,4,0.2,0.02509092538518498,0.01861313843689586,0.04370406382208084,speed,w,0.2791970765534379,2.64037886019244
12656890.809290215,2513980.7526843096,2.5303259896638193,0.0,1,3,0.2,-0.3043329145624547,-0.032806385805644905,-0.3371393003680996,speed,w,-0.49209578708467355,2.64037886019244
12656890.974043062,2513980.4945139005,2.5199761871994926,0.0,1,3,0.2,-0.3146827170267814,-0.027536374202460707,-0.3422190912292421,speed,w,-0.41304561303691056,2.64037886019244
12656891.143248688,2513980.2423474523,2.505856473550858,0.0,1,3,0.2,-0.3288024306754158,-0.021862449510468684,-0.3506648801858845,speed,w,-0.3279367426570302,2.64037886019244
12656891.30688834,2513979.9961849744,2.494162767562497,0.0,1,3,0.2,-0.3404961366637771,-0.016421313076434626,-0.3569174497402117,speed,w,-0.24631969614651936,2.64037886019244
12656891.600771796,2513979.494253687,2.506380072326457,0.0,1,3,0.2,-0.3592663885857914,-0.04009369355858423,-0.3993600821443756,speed,w,-0.6014054033787634,2.64037886019244
12656891.755505888,2513979.2240753677,2.5198191075668133,0.0,1,3,0.2,-0.345827353345435,-0.03507582234186705,-0.3809031756873021,speed,w,-0.5261373351280056,2.64037886019244
12656892.194104683,2513978.347496855,2.574098847303837,0.0,1,4,0.2,-0.314095092950637,-0.034466547817076754,-0.34856164076771373,speed,w,-0.5169982172561512,2.64037886019244
12656892.671665298,2513977.5225524553,2.6197741138285284,0.0,1,4,0.2,-0.26841982642594564,-0.01743319669997707,-0.2858530231259227,speed,w,-0.261497950499656,2.64037886019244
12656892.820833415,2513977.2319606976,2.63481885198072,0.0,1,3,0.2,-0.3335061154056622,-0.04485507970937125,-0.37836119511503347,speed,w,-0.6728261956405687,2.64037886019244
12656892.973341119,2513976.941368945,2.649305084772273,0.0,1,3,0.2,-0.3190198826141093,-0.03818004303809529,-0.3571999256522046,speed,w,-0.5727006455714293,2.64037886019244
12656893.12807521,2513976.665186704,2.6621332547744307,0.0,1,3,0.2,-0.3061917126119513,-0.031193187659372113,-0.33738490027132345,speed,w,-0.4678978148905817,2.64037886019244
12656893.281696107,2513976.3757957527,2.679621453879414,0.0,1,3,0.2,-0.288703513506968,-0.024431247957261235,-0.31313476146422925,speed,w,-0.3664687193589185,2.64037886019244
12656893.439769782,2513976.0828024326,2.7016126024545426,0.0,1,3,0.2,-0.29499314722835734,-0.042175013691119055,-0.3371681609194764,speed,w,-0.6326252053667858,2.64037886019244
12656893.603409434,2513975.792210698,2.720671597886321,0.0,1,3,0.2,-0.27593415179657876,-0.03417913560705265,-0.3101132874036314,speed,w,-0.5126870341057898,2.64037886019244
12656893.764822695,2513975.505221348,2.73306343557548,0.0,1,3,0.2,-0.2635423141074198,-0.02629542816691911,-0.2898377422743389,speed,w,-0.3944314225037866,2.64037886019244
12656893.899519281,2513975.245850222,2.7426801997539694,0.0,1,3,0.2,-0.25392554992893057,-0.019908126883700614,-0.2738336768126312,speed,w,-0.2986219032555092,2.64037886019244
12656894.045347815,2513974.9540577102,2.752925282463176,0.0,1,3,0.2,-0.2726553483179259,-0.03957784474164813,-0.3122331930595741,speed,w,-0.593667671124722,2.64037886019244
12656894.18561037,2513974.657462037,2.76711480928189,0.0,1,3,0.2,-0.25846582149921193,-0.03257863149959959,-0.29104445299881154,speed,w,-0.4886794724939938,2.64037886019244
12656894.324759735,2513974.3644687445,2.7838176102234753,0.0,1,3,0.2,-0.24176302055762644,-0.02562533331904125,-0.2673883538766677,speed,w,-0.3843799997856187,2.64037886019244
12656894.463909099,2513974.0738770417,2.8001189854371025,0.0,1,3,0.2,-0.22546164534399926,-0.01865350255486514,-0.2441151478988644,speed,w,-0.2798025383229771,2.64037886019244
12656894.743321022,2513973.549130879,2.8290739977276886,0.0,1,3,0.2,-0.21108058513739536,-0.026679617472148864,-0.23776020260954422,speed,w,-0.4001942620822329,2.64037886019244
12656894.981544731,2513972.9607427493,2.8568421861269186,0.0,1,3,0.2,-0.18331239673816535,-0.01485185188526796,-0.19816424862343332,speed,w,-0.2227777782790194,2.64037886019244
12656895.174127452,2513972.3819609797,2.8819923806481564,0.0,1,4,0.2,-0.08013727378679203,0.03164166727248644,-0.04849560651430559,speed,w,0.47462500908729655,2.64037886019244
12656895.282107355,2513972.0733574284,2.893232301031,0.0,1,4,0.2,-0.06889735340394854,0.035052307341710595,-0.03384504606223794,speed,w,0.5257846101256589,2.64037886019244
12656895.385634484,2513971.7647538837,2.904629301046523,0.0,1,3,0.2,-0.08997572458319114,0.013723520820086542,-0.0762522037631046,speed,w,0.2058528123012981,2.64037886019244
12656895.481369244,2513971.4549495527,2.9171956716608825,0.0,1,3,0.2,-0.07740935396883186,0.017012109038570963,-0.0603972449302609,speed,w,0.25518163557856444,2.64037886019244
12656895.569311643,2513971.13914127,2.931280478724476,0.0,1,3,0.2,-0.06332454690523814,0.019728186165936152,-0.043596360739301995,speed,w,0.2959227924890423,2.64037886019244
12656895.59602832,2513970.816128238,2.944894046890032,0.0,1,3,0.2,-0.04971097873968233,0.01833621600409614,-0.03137476273558619,speed,w,0.27504324006144204,2.64037886019244
12656895.67061238,2513970.4967175876,2.9573731510417915,0.0,1,3,0.2,0.03064013863800552,0.05061076389040101,0.08125090252840653,speed,w,0.7591614583560151,2.64037886019244
12656895.737404075,2513970.1701021935,2.9707074665270286,0.0,1,3,0.2,0.04397445412324252,0.0503186400633909,0.09429309418663342,speed,w,0.7547796009508635,2.64037886019244
12656895.800856182,2513969.838683641,2.9824709856854703,0.0,1,3,0.2,0.05573797328168428,0.04974072421980947,0.10547869750149375,speed,w,0.746110863297142,2.64037886019244
12656895.863195099,2513969.5108674667,2.9903424206119644,0.0,1,3,0.2,0.0636094082081784,0.04914150632361209,0.11275091453179048,speed,w,0.7371225948541813,2.64037886019244
12656895.883232607,2513969.1974608,2.988282932094611,0.0,1,3,0.2,0.6150804021289993,0.22076919905450906,0.8358496011835084,speed,w,3.3115379858176355,3.3115379858176355
12656895.957816664,2513968.879250974,2.9799577115625984,0.0,1,3,0.2,0.6067551815969865,0.2096011451163127,0.8163563267132992,speed,w,3.1440171767446903,3.3115379858176355
12656896.039079893,2513968.555037194,2.9718419305408244,0.0,1,3,0.2,0.5986394005752125,0.19847508506008624,0.7971144856352987,speed,w,2.977126275901293,3.3115379858176355
12656896.119229926,2513968.2404297553,2.967408794240759,0.0,1,3,0.2,0.5942062642751473,0.18774074361547602,0.7819470078906233,speed,w,2.81611115423214,3.3115379858176355
12656896.200493155,2513967.940231824,2.962521872335175,0.0,1,3,0.2,0.6477877546914752,0.19218322318798506,0.8399709778794603,speed,w,2.8827483478197755,3.3115379858176355
12656896.139267437,2513967.668852896,2.9514041249999714,0.0,1,3,0.2,0.6366700073562717,0.17610694528670245,0.8127769526429741,speed,w,2.6416041793005367,3.3115379858176355
12656896.296227915,2513967.1068823887,2.9161484741096855,0.0,1,3,0.2,0.6014143564659857,0.1556262767481563,0.7570406332141421,speed,w,2.3343941512223445,3.3115379858176355
12656896.373038366,2513966.861920891,2.8946809243101552,0.0,1,4,0.2,0.5957492346368718,0.15638532978998834,0.7521345644268601,speed,w,2.345779946849825,3.3115379858176355
12656896.449848814,2513966.6241641487,2.8752205031504183,0.0,1,3,0.2,0.578349001975659,0.16081592391475033,0.7391649258904093,speed,w,2.412238858721255,3.3115379858176355
12656896.345208492,2513966.3539860323,2.8568247328343985,0.0,1,3,0.2,0.5599532316596392,0.14271523785240967,0.7026684695120489,speed,w,2.140728567786145,3.3115379858176355
12656896.418679357,2513966.101819799,2.8376610176475006,0.0,1,3,0.2,0.5407895164727412,0.13339616139297608,0.6741856778657173,speed,w,2.000942420894641,3.3115379858176355
12656896.50550856,2513965.8568583163,2.8140641661605375,0.0,1,3,0.2,0.5171926649857781,0.12502753464627472,0.6422201996320528,speed,w,1.875413019694121,3.3115379858176355
12656896.604582906,2513965.617900793,2.7852836867951507,0.0,1,3,0.2,0.4665119212182294,0.10388264303959739,0.5703945642578268,speed,w,1.5582396455939609,3.3115379858176355
12656896.709223228,2513965.372939317,2.7571489792530026,0.0,1,3,0.2,0.4383772136760813,0.09665587470750901,0.5350330883835903,speed,w,1.4498381206126352,3.3115379858176355
12656896.74150588,2513964.8181736344,2.71468511855198,0.0,1,3,0.2,0.3959133529750587,0.07100764873029962,0.46692100170535833,speed,w,1.0651147309544942,3.3115379858176355
12656896.84169342,2513964.5660074223,2.696062455433201,0.0,1,4,0.2,0.35510163955421215,0.05275328186395404,0.4078549214181662,speed,w,0.7912992279593105,3.3115379858176355
12656896.951899717,2513964.312640421,2.675624649892347,0.0,1,3,0.2,0.34122058461766125,0.06212627532892764,0.40334685994658886,speed,w,0.9318941299339145,3.3115379858176355
12656897.067671988,2513964.058072634,2.654698152160935,0.0,1,3,0.2,0.3202940868862494,0.05520455818815364,0.375498645074403,speed,w,0.8280683728223045,3.3115379858176355
12656897.150048412,2513963.775886645,2.6349235717358392,0.0,1,3,0.2,0.30051950646115344,0.045413228394658826,0.3459327348558123,speed,w,0.6811984259198823,3.3115379858176355
12656897.269160265,2513963.5345275695,2.616423081664699,0.0,1,3,0.2,0.28201901639001337,0.03928155692949753,0.3213005733195109,speed,w,0.589223353942463,3.3115379858176355
12656897.39717768,2513963.300373245,2.5985509101242776,0.0,1,3,0.2,0.251463966566674,0.03396557869824111,0.28542954526491515,speed,w,0.5094836804736166,3.3115379858176355
12656897.535213849,2513963.0710220896,2.580155139808257,0.0,1,3,0.2,0.23306819625065334,0.029503397848192794,0.2625715940988461,speed,w,0.4425509677228919,3.3115379858176355
12656897.679929188,2513962.8464741064,2.5626320341182343,0.0,1,3,0.2,0.21554509056063065,0.02558167193087003,0.24112676249150067,speed,w,0.3837250789630504,3.3115379858176355
12656897.805720212,2513962.559484972,2.5477443755987226,0.0,1,3,0.2,0.20065743204111897,0.017805817261320214,0.21846324930243918,speed,w,0.26708725891980317,3.3115379858176355
12656898.102943253,2513962.091176356,2.519330415376255,0.0,1,3,0.2,0.14538827319456793,0.010488793950030556,0.15587706714459848,speed,w,0.1573319092504583,3.3115379858176355
12656898.256564148,2513961.855821262,2.5050012622173816,0.0,1,3,0.2,0.13105912003569475,0.006961826452138955,0.1380209464878337,speed,w,0.1044273967820843,3.3115379858176355
12656898.41352463,2513961.626470126,2.491946199412464,0.0,1,3,0.2,0.118004057230777,0.003873019539212962,0.12187707676998996,speed,w,0.05809529308819442,3.3115379858176355
12656898.568258725,2513961.428339567,2.478367537831948,0.0,1,3,0.2,0.10442539565026099,0.002122815281619275,0.10654821093188026,speed,w,0.03184222922428912,3.3115379858176355
12656898.7263324,2513961.195386064,2.465975700142788,0.0,1,3,0.2,0.07945268672855477,-0.0003297099170094845,0.07912297681154529,speed,w,-0.004945648755142267,3.3115379858176355
12656898.881066492,2513960.9576294,2.456411295841859,0.0,1,3,0.2,0.0698882824276259,-0.0036805735499032995,0.0662077088777226,speed,w,-0.05520860324854949,3.3115379858176355
12656899.036913782,2513960.7174711535,2.4454331748468148,0.0,1,3,0.2,0.05891016143258154,-0.007087119930683852,0.05182304150189769,speed,w,-0.10630679896025777,3.3115379858176355
12656899.199440235,2513960.4821160785,2.4322035791166976,0.0,1,3,0.2,0.04568056570246437,-0.009949951135078463,0.03573061456738591,speed,w,-0.14924926702617694,3.3115379858176355
12656899.355287522,2513960.245560216,2.4166352421889084,0.0,1,3,0.2,0.015591880718883289,-0.009939146566374315,0.005652734152508974,speed,w,-0.14908719849561472,3.3115379858176355
12656899.525606345,2513960.0234138467,2.396232343233095,0.0,1,3,0.2,-0.004811018236929865,-0.011550393556761353,-0.016361411793691216,speed,w,-0.1732559033514203,3.3115379858176355
12656899.697038362,2513959.806070649,2.3760912436650803,0.0,1,3,0.2,-0.024952117804944773,-0.0128908196186746,-0.037842937423619376,speed,w,-0.193362294280119,3.3115379858176355
12656899.870696766,2513959.592329828,2.3643451777991586,0.0,1,3,0.2,-0.03669818367086641,-0.013959659502888909,-0.050657843173755324,speed,w,-0.2093948925433336,3.3115379858176355
12656900.046581559,2513959.3773882166,2.367713663255507,0.0,1,3,0.2,-0.05061926088581625,-0.017684087970067187,-0.06830334885588343,speed,w,-0.2652613195510078,3.3115379858176355
12656900.280352492,2513959.1924663857,2.378883770468271,0.0,1,3,0.2,-0.03944915367305235,-0.014160103571905955,-0.053609257244958304,speed,w,-0.2124015535785893,3.3115379858176355
12656900.664404737,2513958.7673863396,2.3900887842660747,0.0,1,3,0.2,-0.028244139875248653,-0.013721827218006305,-0.04196596709325496,speed,w,-0.20582740827009455,3.3115379858176355
12656900.861440234,2513958.5500431573,2.395307318729538,0.0,1,4,0.2,-0.0493139625630743,-0.02624089263247727,-0.07555485519555157,speed,w,-0.393613389487159,3.3115379858176355
12656901.056249343,2513958.3266960196,2.4093223126230527,0.0,1,3,0.2,-0.02539785967195396,-0.014396419096319252,-0.03979427876827321,speed,w,-0.21594628644478875,3.3115379858176355
12656901.308944585,2513958.111754426,2.4292190660957873,0.0,1,3,0.2,-0.005501106199219397,-0.01089288969016323,-0.016393995889382625,speed,w,-0.16339334535244845,3.3115379858176355
12656901.51154606,2513957.8715962223,2.4528682774603108,0.0,1,3,0.2,0.018148105165304074,-0.011020579475814725,0.0071275256894893484,speed,w,-0.16530869213722088,3.3115379858176355
12656901.709694754,2513957.6158277374,2.4746499865252,0.0,1,4,0.2,0.019250835994453208,-0.02232595364505491,-0.003075117650601703,speed,w,-0.3348893046758237,3.3115379858176355
12656901.901164277,2513957.3564568856,2.4872163571395594,0.0,1,3,0.2,0.04620936589978841,-0.005554736013068335,0.04065462988672008,speed,w,-0.08332104019602501,3.3115379858176355
12656902.098199777,2513957.091082084,2.494162767562497,0.0,1,3,0.2,0.053155776322725945,-0.006918155091203189,0.04623762123152276,speed,w,-0.10377232636804783,3.3115379858176355
12656902.305254031,2513956.842518358,2.503308292842947,0.0,1,3,0.2,0.06230130160317593,-0.00704847388385875,0.05525282771931718,speed,w,-0.10572710825788124,3.3115379858176355
12656902.507855503,2513956.5651356527,2.509050426082008,0.0,1,4,0.2,0.05202969677274849,-0.01652375289452437,0.03550594387822412,speed,w,-0.24785629341786553,3.3115379858176355
12656902.70934378,2513956.293756908,2.503779531740985,0.0,1,3,0.2,0.059726221290084425,-0.0018240810857108475,0.05790214020437358,speed,w,-0.02736121628566271,3.3115379858176355
12656902.913058449,2513956.0343860756,2.491509867099465,0.0,1,3,0.2,0.047456556648564074,-0.0025221213331009414,0.044934435315463137,speed,w,-0.03783181999651412,3.3115379858176355
12656903.122339092,2513955.784621574,2.476150969681915,0.0,1,3,0.2,0.03209765923101404,-0.002524403392719632,0.02957325583829441,speed,w,-0.03786605089079448,3.3115379858176355
12656903.265941236,2513955.445998555,2.459936860930888,0.0,1,4,0.2,0.002886642390308669,-0.01602708803715885,-0.013140445646850182,speed,w,-0.24040632055738273,3.3115379858176355
12656903.466316316,2513955.190230108,2.441733076832587,0.0,1,3,0.2,-0.004791808118216778,-0.006090061194185144,-0.010881869312401923,speed,w,-0.09135091791277715,3.3115379858176355
12656903.657785842,2513954.936863246,2.430039370844225,0.0,1,3,0.2,-0.016485514106578947,-0.007104399074070191,-0.02358991318064914,speed,w,-0.10656598611105285,3.3115379858176355
12656903.845915781,2513954.6810948085,2.428712920612709,0.0,1,3,0.2,-0.017811964338094732,-0.00839226335375432,-0.026204227691849054,speed,w,-0.1258839503063148,3.3115379858176355
12656904.035158915,2513954.425326372,2.4334427628856137,0.0,1,4,0.2,-0.024102386908217976,-0.014994426890400656,-0.03909681379861863,speed,w,-0.22491640335600985,3.3115379858176355
12656904.278948601,2513954.1851682197,2.4414712774447875,0.0,1,3,0.2,-0.00936596463655448,-0.004054416237359046,-0.013420380873913527,speed,w,-0.06081624356038569,3.3115379858176355
12656904.472644515,2513953.9366045366,2.4489412866433233,0.0,1,3,0.2,-0.0018959554380186816,-0.0046591346067320115,-0.006555090044750693,speed,w,-0.06988701910098016,3.3115379858176355
12656904.665227233,2513953.6820369046,2.460809525556885,0.0,1,3,0.2,0.009972283475542909,-0.005576069419307355,0.004396214056235554,speed,w,-0.08364104128961031,3.3115379858176355
12656904.851130782,2513953.420264529,2.4783151779543884,0.0,1,4,0.2,0.018718006790617192,-0.011386779044174823,0.007331227746442369,speed,w,-0.17080168566262233,3.3115379858176355
12656905.041487115,2513953.154889787,2.4870592775068796,0.0,1,3,0.2,0.03853281745843651,0.002020881886352875,0.04055369934478938,speed,w,0.030313228295293124,3.3115379858176355
12656905.21069274,2513952.9075269094,2.488089021765556,0.0,1,3,0.2,0.03956256171711292,0.00016277622641406065,0.03972533794352698,speed,w,0.0024416433962109094,3.3115379858176355
12656905.406615043,2513952.646955339,2.4850521488670863,0.0,1,3,0.2,0.036525688818643154,-0.0008877380233025903,0.035637950795340566,speed,w,-0.013316070349538854,3.3115379858176355
12656905.604763735,2513952.3875845624,2.4757844505389963,0.0,1,4,0.2,0.0196240229832938,-0.005434259607500412,0.014189763375793387,speed,w,-0.08151389411250619,3.3115379858176355
12656905.804025624,2513952.1342177433,2.4625723081013993,0.0,1,3,0.2,0.011383192763013916,0.0003829051267351487,0.011766097889749066,speed,w,0.0057435769010272305,3.3115379858176355
12656906.0055139,2513951.888055669,2.448714393840564,0.0,1,3,0.2,-0.0024747214978213528,0.0002880617707203312,-0.0021866597271010214,speed,w,0.004320926560804968,3.3115379858176355
12656906.061173648,2513951.5518343113,2.4346993999470494,0.0,1,3,0.2,-0.016489715391335924,-0.011125869049475857,-0.02761558444081178,speed,w,-0.16688803574213784,3.3115379858176355
12656906.459697424,2513951.0330927926,2.433250776667894,0.0,1,4,0.2,-0.024348450552214906,-0.015582133173785663,-0.03993058372600057,speed,w,-0.23373199760678492,3.3115379858176355
12656906.6622989,2513950.7641157187,2.44387983181254,0.0,1,3,0.2,-0.0023081165634111223,-0.00019855956929482315,-0.0025066761327059454,speed,w,-0.002978393539422347,3.3115379858176355
12656906.869353151,2513950.4951386456,2.4551546587804234,0.0,1,3,0.2,0.008966710404472167,-0.0010890585526060607,0.007877651851866107,speed,w,-0.01633587828909091,3.3115379858176355
12656907.10980325,2513950.26338608,2.466761098306186,0.0,1,3,0.2,0.020573149930234624,0.0013198256789729351,0.021892975609207558,speed,w,0.019797385184594025,3.3115379858176355
12656907.314631116,2513950.0040153433,2.473445709341324,0.0,1,4,0.2,0.02181432879390366,-0.0018181508842960124,0.019996177909607647,speed,w,-0.027272263264440186,3.3115379858176355
12656907.525024952,2513949.7542509283,2.4715782070416896,0.0,1,3,0.2,0.02429824898619648,0.0028416287226458504,0.027139877708842332,speed,w,0.042624430839687755,3.3115379858176355
12656907.743211152,2513949.523699167,2.4628166541966787,0.0,1,3,0.2,0.01553669614118558,0.0041852594143487664,0.019721955555534347,speed,w,0.06277889121523149,3.3115379858176355
12656908.120584229,2513949.0145640345,2.433844188613573,0.0,1,4,0.2,-0.018226692162929936,-0.0004349170186274915,-0.018661609181557428,speed,w,-0.006523755279412372,3.3115379858176355
12656908.328751676,2513948.8044257206,2.4177347996176652,0.0,1,4,0.2,-0.03433608115883757,0.0013603052539855871,-0.032975775904851984,speed,w,0.020404578809783806,3.3115379858176355
12656908.530239953,2513948.6014921493,2.4082402084868155,0.0,1,3,0.2,-0.04824638875940712,-0.0036286220207543828,-0.051875010780161504,speed,w,-0.05442933031131574,3.3115379858176355
12656908.726162257,2513948.394956209,2.412045026256163,0.0,1,3,0.2,-0.04444157099005963,-0.002226879406435244,-0.04666845039649488,speed,w,-0.03340319109652866,3.3115379858176355
12656908.915405393,2513948.1836171094,2.4202829803255765,0.0,1,3,0.2,-0.03620361692064611,-0.001372553506426499,-0.037576170427072605,speed,w,-0.020588302596397483,3.3115379858176355
12656909.11912006,2513947.973478805,2.4278751625717523,0.0,1,3,0.2,-0.02861143467447036,0.0002794968876330552,-0.028331937786837305,speed,w,0.0041924533144958274,3.3115379858176355
12656909.301684024,2513947.7453286457,2.44080805232903,0.0,1,3,0.2,-0.015410071901945877,-0.00019171072389699432,-0.01560178262584287,speed,w,-0.0028756608584549147,3.3115379858176355
12656909.480908405,2513947.506371379,2.4593434489852095,0.0,1,3,0.2,0.0031253247542335494,-0.0010249649943787243,0.0021003597598548253,speed,w,-0.015374474915680862,3.3115379858176355
12656909.65901959,2513947.259008583,2.4784722575870677,0.0,1,3,0.2,0.02225413335609172,-0.0022703663252418745,0.019983767030849846,speed,w,-0.03405549487862811,3.3115379858176355
12656909.832677994,2513947.006842631,2.49922422239328,0.0,1,4,0.2,0.040010493923411605,-0.0053291711464887315,0.034681322776922874,speed,w,-0.07993756719733097,3.3115379858176355
12656910.059769757,2513946.7582790516,2.5115637002048796,0.0,1,3,0.2,0.062033134926197775,0.00750982384873609,0.06954295877493387,speed,w,0.11264735773104133,3.3115379858176355
12656910.249012891,2513946.509715477,2.5114938870348005,0.0,1,3,0.2,0.06196332175611863,0.006649115351486323,0.06861243710760495,speed,w,0.09973673027229485,3.3115379858176355
12656910.444935195,2513946.2671558564,2.50245308150947,0.0,1,3,0.2,0.05292251623078803,0.006386659220330317,0.05930917545111835,speed,w,0.09579988830495476,3.3115379858176355
12656910.641970692,2513946.0318009825,2.4886649804187146,0.0,1,4,0.2,0.036154423223515586,0.005138204139563317,0.041292627363078906,speed,w,0.07707306209344976,3.3115379858176355
12656910.914703446,2513945.4181972127,2.4553640982906626,0.0,1,3,0.2,0.01119999708822128,0.0022992975781128038,0.013499294666334084,speed,w,0.034489463671692054,3.3115379858176355
12656911.11285214,2513945.1708344487,2.4420995959755056,0.0,1,3,0.2,-0.0020645052269356867,0.0018334166617413412,-0.0002310885651943455,speed,w,0.027501249926120117,3.3115379858176355
12656911.312114026,2513944.9282748466,2.4340710814163318,0.0,1,3,0.2,-0.010093019786109547,0.0016300746408924316,-0.008462945145217116,speed,w,0.024451119613386474,3.3115379858176355
12656911.911012888,2513944.1801826316,2.4294983187761066,0.0,1,4,0.2,-0.017816073700866575,-0.0010590714333588288,-0.018875145134225405,speed,w,-0.01588607150038243,3.3115379858176355
12656912.108048387,2513943.930418306,2.4355371579880067,0.0,1,3,0.2,-0.010593541864850398,0.00010072868041425277,-0.010492813184436145,speed,w,0.0015109302062137914,3.3115379858176355
12656912.303970693,2513943.6722484506,2.4475799298267678,0.0,1,3,0.2,0.0014492299739106151,-0.0008991994496037548,0.0005500305243068604,speed,w,-0.013487991744056321,3.3115379858176355
12656912.49432702,2513943.4080746514,2.4621359757884007,0.0,1,3,0.2,0.016005275935543573,-0.0024404803393969295,0.013564795596146643,speed,w,-0.03660720509095394,3.3115379858176355
12656912.68023057,2513943.1451016455,2.4732537231236043,0.0,1,4,0.2,0.02426349249043014,-0.005398234919059052,0.018865257571371086,speed,w,-0.08097352378588576,3.3115379858176355
12656912.967434857,2513942.889333384,2.470077223884975,0.0,1,3,0.2,0.026514017899637476,0.0033722930588652097,0.029886310958502686,speed,w,0.050584395882978146,3.3115379858176355
12656913.172262719,2513942.639569077,2.4599892208084477,0.0,1,3,0.2,0.016426014823110346,0.0031319510889643246,0.01955796591207467,speed,w,0.046979266334464864,3.3115379858176355
12656913.37709058,2513942.39460793,2.4510531350382365,0.0,1,3,0.2,0.007489929052899136,0.003097411473603873,0.010587340526503008,speed,w,0.0464611721040581,3.3115379858176355
12656913.583031638,2513942.1580523187,2.4433911396219816,0.0,1,4,0.2,-0.003663508911728286,0.0019851709419146223,-0.0016783379698136636,speed,w,0.029777564128719333,3.3115379858176355
12656913.796765063,2513941.9323038207,2.4326224581371765,0.0,1,3,0.2,-0.017643303206385408,-0.0009065427795382199,-0.018549845985923626,speed,w,-0.013598141693073298,3.3115379858176355
12656913.931461647,2513941.628503982,2.4265312590477164,0.0,1,3,0.2,-0.023734502295845505,-0.006901227729876992,-0.030635730025722497,speed,w,-0.10351841594815488,3.3115379858176355
12656914.155213822,2513941.396751537,2.4246812100406023,0.0,1,3,0.2,-0.025584551302959557,-0.00525971094790214,-0.030844262250861697,speed,w,-0.07889566421853211,3.3115379858176355
12656914.375626413,2513941.166199891,2.426356726122517,0.0,1,4,0.2,-0.02691932505957162,-0.004991870793178717,-0.03191119585275034,speed,w,-0.07487806189768074,3.3115379858176355
12656914.590473032,2513940.9356482434,2.4359560370084856,0.0,1,3,0.2,-0.014603584352859578,-0.0007491042799649744,-0.015352688632824553,speed,w,-0.011236564199474615,3.3115379858176355
12656915.059128089,2513940.438521269,2.466045513312868,0.0,1,3,0.2,0.015485891951522834,0.0022045140779401347,0.01769040602946297,speed,w,0.03306771116910202,3.3115379858176355
12656915.258389976,2513940.188756994,2.479344922213065,0.0,1,4,0.2,0.025815065894707168,0.0005967675311563789,0.026411833425863545,speed,w,0.008951512967345683,3.3115379858176355
12656915.4498595,2513939.948599045,2.486169159588363,0.0,1,4,0.2,0.03263930327000519,0.00028980516520814244,0.032929108435213336,speed,w,0.004347077478122136,3.3115379858176355
12656915.639102634,2513939.7096418873,2.4831671932749324,0.0,1,3,0.2,0.03236662647907451,0.003789183893919809,0.03615581037299432,speed,w,0.05683775840879713,3.3115379858176355
12656915.827232573,2513939.4622792057,2.477093447477992,0.0,1,3,0.2,0.02629288068213409,0.002948714515696746,0.029241595197830837,speed,w,0.04423071773545119,3.3115379858176355
12656915.98975903,2513939.1344636157,2.4727126710554863,0.0,1,3,0.2,0.021912104259628418,-0.002624692744238805,0.019287411515389614,speed,w,-0.039370391163582076,3.3115379858176355
12656916.179002166,2513938.8750930466,2.46862860060582,0.0,1,4,0.2,0.014734883861374115,-0.005181177943644433,0.009553705917729683,speed,w,-0.07771766915466649,3.3115379858176355
12656916.379377248,2513938.620525639,2.4614552973801227,0.0,1,3,0.2,0.01552748513671487,0.001947600187458938,0.017475085324173807,speed,w,0.02921400281188407,3.3115379858176355
12656916.585318306,2513938.374363762,2.449150726153563,0.0,1,3,0.2,0.0032229139101551674,0.0019690622875210228,0.005191976197676191,speed,w,0.029535934312815336,3.3115379858176355
12656916.792372558,2513938.1318042567,2.434053628123812,0.0,1,3,0.2,-0.011874184119595732,0.0022014086224474926,-0.009672775497148239,speed,w,0.03302112933671239,3.3115379858176355
12656916.933748312,2513937.8292052755,2.4209636587338546,0.0,1,4,0.2,-0.028514421057427963,-0.004896090000727624,-0.03341051105815559,speed,w,-0.07344135001091436,3.3115379858176355
12656917.131897006,2513937.577039463,2.4211905515366134,0.0,1,3,0.2,-0.025366820466012907,-0.0028257633731422504,-0.02819258383915516,speed,w,-0.04238645059713376,3.3115379858176355
