12656989.654318858,2513870.766439342,4.618978958817953,0.0,0,3,0.2,-1.9858428301968072,0.010804204497279068,-1.975038625699528,speed,w,0.162063067459186,2.151087483025615
12656989.597545918,2513870.7280142256,4.617530335538798,0.0,0,3,0.2,-2.015827501389193,-0.007773086770988306,-2.0236005881601815,speed,w,-0.11659630156482459,2.151087483025615
12656989.516282689,2513870.7100024535,4.61383023752457,0.0,0,3,0.2,-2.019527599403421,-0.0030962510898025434,-2.0226238504932237,speed,w,-0.04644376634703815,2.151087483025615
12656989.435019461,2513870.695593036,4.609432007809544,0.0,0,3,0.2,-2.023925829118447,0.0016629726889291728,-2.022262856429518,speed,w,0.02494459033393759,2.151087483025615
12656989.354869427,2513870.683585187,4.608402263550867,0.0,0,3,0.2,-2.024955573377124,0.006407412772307295,-2.0185481606048166,speed,w,0.09611119158460942,2.151087483025615
12656989.274719395,2513870.670376553,4.608821142571346,0.0,0,3,0.2,-2.048727378096859,-0.0073687827903312205,-2.0560961608871904,speed,w,-0.1105317418549683,2.151087483025615
12656989.19011658,2513870.6031326014,4.610252312557982,0.0,0,3,0.2,-2.0472962081102226,-0.003758548319857329,-2.05105475643008,speed,w,-0.056378224797859935,2.151087483025615
12656989.115532523,2513870.585120831,4.611124977183978,0.0,0,3,0.2,-2.0464235434842264,0.0004302432171348764,-2.0459933002670914,speed,w,0.006453648257023146,2.151087483025615
12656989.040948462,2513870.5683098417,4.609432007809544,0.0,0,3,0.2,-2.0481165128586607,0.004648308412242855,-2.043468204446418,speed,w,0.06972462618364282,2.151087483025615
12656988.9674776,2513870.5502980687,4.606953640271712,0.0,0,3,0.2,-2.072542043533499,-0.006811263615703656,-2.0793533071492027,speed,w,-0.10216895423555483,2.151087483025615
12656988.871742837,2513870.4770501927,4.601682745930689,0.0,0,3,0.2,-2.077812937874522,-0.002808626460474161,-2.080621564334996,speed,w,-0.04212939690711241,2.151087483025615
12656988.808290727,2513870.4578376333,4.6022412512913276,0.0,0,3,0.2,-2.0772544325138833,0.0005992170578390798,-2.0766552154560443,speed,w,0.008988255867586196,2.151087483025615
12656988.748178205,2513870.4422274325,4.604126206883482,0.0,0,3,0.2,-2.075369476921729,0.003894382729926068,-2.0714750941918028,speed,w,0.058415740948891015,2.151087483025615
12656988.689178873,2513870.4290187983,4.60437055297876,0.0,0,3,0.2,-2.089671767185159,-0.0066694329217319185,-2.096341200106891,speed,w,-0.10004149382597877,2.151087483025615
12656988.631292738,2513870.413408594,4.603393168597644,0.0,0,3,0.2,-2.090649151566275,-0.003547156562521881,-2.094196308128797,speed,w,-0.05320734843782822,2.151087483025615
12656988.61348162,2513870.3809874044,4.600949707644852,0.0,0,3,0.2,-2.093092612519067,-0.0033218239018861485,-2.096414436420953,speed,w,-0.04982735852829222,2.151087483025615
12656988.56338785,2513870.3641764163,4.599378911318056,0.0,0,3,0.2,-2.0946634088458627,-0.0007077783924388397,-2.0953711872383014,speed,w,-0.010616675886582596,2.151087483025615
12656988.512180882,2513870.3497669995,4.600129402896414,0.0,0,3,0.2,-2.1052946549856273,-0.006570403010281496,-2.111865057995909,speed,w,-0.09855604515422244,2.151087483025615
12656988.423125291,2513870.3089403156,4.603585154815363,0.0,0,3,0.2,-2.101838903066678,-0.002270186209491198,-2.1041090892761694,speed,w,-0.03405279314236797,2.151087483025615
12656988.371918323,2513870.294530896,4.600094496311374,0.0,0,3,0.2,-2.1053295615706684,0.00045012192509081054,-2.1048794396455777,speed,w,0.006751828876362158,2.151087483025615
12656988.317371774,2513870.288526973,4.599623257413336,0.0,0,3,0.2,-2.105800800468705,0.0036031553680159405,-2.102197645100689,speed,w,0.0540473305202391,2.151087483025615
12656988.200486308,2513870.283723836,4.6008798944747715,0.0,0,3,0.2,-2.1241905214549,-0.006092703169060015,-2.1302832246239602,speed,w,-0.09139054753590022,2.151087483025615
12656988.079148062,2513870.220082239,4.600775174719653,0.0,0,3,0.2,-2.124295241210019,-0.0005948769160999875,-2.1248901181261193,speed,w,-0.008923153741499813,2.151087483025615
12656988.013469564,2513870.1960665407,4.598994938882618,0.0,0,3,0.2,-2.1260754770470536,0.0026784372839547643,-2.123397039763099,speed,w,0.04017655925932146,2.151087483025615
12656987.952243844,2513870.168448491,4.596446758174707,0.0,0,3,0.2,-2.1286236577549644,0.0055807114301261755,-2.1230429463248384,speed,w,0.08371067145189262,2.151087483025615
12656987.838697962,2513870.1156139597,4.596935450365264,0.0,0,3,0.2,-2.148891828655197,-0.0058694336401318515,-2.1547612622953287,speed,w,-0.08804150460197777,2.151087483025615
12656987.763000708,2513870.1336257304,4.598366620351899,0.0,0,3,0.2,-2.147460658668562,-0.0008175272624043171,-2.1482781859309665,speed,w,-0.012262908936064755,2.151087483025615
12656987.706227768,2513870.10600768,4.599483631073176,0.0,0,3,0.2,-2.146343647947285,0.001747702626173812,-2.1445959453211114,speed,w,0.02621553939260718,2.151087483025615
12656987.64945483,2513870.0819919845,4.598907672420019,0.0,0,3,0.2,-2.1469196066004423,0.004420117818509347,-2.142499488781933,speed,w,0.06630176727764021,2.151087483025615
12656987.533682559,2513870.050771581,4.593985843929395,0.0,0,3,0.2,-2.1707577275764383,-0.005521698373957977,-2.1762794259503964,speed,w,-0.08282547560936965,2.151087483025615
12656987.499173516,2513870.0471692253,4.594806148677831,0.0,0,3,0.2,-2.169937422828002,-0.0035939646127223722,-2.1735313874407245,speed,w,-0.05390946919083558,2.151087483025615
12656987.44128738,2513870.03636216,4.597493955725902,0.0,0,3,0.2,-2.167249615779931,-0.0005074589591856394,-2.1677570747391166,speed,w,-0.00761188438778459,2.151087483025615
12656987.387854025,2513870.0207519596,4.597511409018423,0.0,0,3,0.2,-2.1672321624874105,0.002167646046356518,-2.165064516441054,speed,w,0.03251469069534777,2.151087483025615
12656987.337760255,2513869.9991378314,4.5932702589360765,0.0,0,3,0.2,-2.1837941775121816,-0.005402998301053687,-2.189197175813235,speed,w,-0.0810449745158053,2.151087483025615
12656987.285440093,2513869.9751221347,4.588383337030492,0.0,0,3,0.2,-2.1886810994177663,-0.003090770786044836,-2.1917718702038114,speed,w,-0.04636156179067254,2.151087483025615
12656987.15742268,2513869.9138821117,4.5871790598466164,0.0,0,3,0.2,-2.1898853766016417,0.0024884879633778616,-2.187396888638264,speed,w,0.037327319450667924,2.151087483025615
12656987.087291399,2513869.885063276,4.589482894459249,0.0,0,3,0.2,-2.187581541989009,0.005694435313909122,-2.1818871066751,speed,w,0.08541652970863683,2.151087483025615
12656987.016046926,2513869.8574452256,4.593758951126635,0.0,0,3,0.2,-2.199176108892763,-0.00509998195981021,-2.204276090852573,speed,w,-0.07649972939715313,2.151087483025615
12656986.945915649,2513869.8310279613,4.596883090487705,0.0,0,3,0.2,-2.196051969531691,-0.0018783342453466984,-2.1979303037770377,speed,w,-0.028175013680200475,2.151087483025615
12656986.878010757,2513869.807012263,4.598750592787339,0.0,0,3,0.2,-2.1941844672320574,0.001291881944416337,-2.192892585287641,speed,w,0.019378229166245053,2.151087483025615
12656986.82680379,2513869.751776164,4.597738301821182,0.0,0,3,0.2,-2.1951967581982146,0.002474809345145875,-2.1927219488530687,speed,w,0.03712214017718812,2.151087483025615
12656986.76780446,2513869.726559681,4.593235352351037,0.0,0,3,0.2,-2.210899362335839,-0.004921835829134517,-2.2158211981649734,speed,w,-0.07382753743701775,2.151087483025615
12656986.716597496,2513869.7025439884,4.592868833208118,0.0,0,3,0.2,-2.2112658814787576,-0.002757735310885641,-2.2140236167896434,speed,w,-0.04136602966328461,2.151087483025615
12656986.621975929,2513869.6581149506,4.59847134010702,0.0,0,3,0.2,-2.2056633745798564,0.0012394136637055512,-2.204423960916151,speed,w,0.018591204955583265,2.151087483025615
12656986.617523149,2513869.6533118095,4.602119078243688,0.0,0,3,0.2,-2.2020156364431873,0.0013375179150121137,-2.200678118528175,speed,w,0.020062768725181705,2.151087483025615
12656986.570768964,2513869.632898468,4.606936186979193,0.0,0,3,0.2,-2.206280840940291,-0.004785191698517888,-2.211066032638809,speed,w,-0.07177787547776832,2.151087483025615
12656986.528467556,2513869.6088827746,4.608611703061106,0.0,0,3,0.2,-2.2046053248583783,-0.003161466116315353,-2.2077667909746936,speed,w,-0.047421991744730295,2.151087483025615
12656986.491732126,2513869.5848670765,4.607232892952031,0.0,0,3,0.2,-2.205984134967453,-0.001857892345325956,-2.207842027312779,speed,w,-0.02786838517988934,2.151087483025615
12656986.457223082,2513869.562052167,4.607128173196911,0.0,0,3,0.2,-2.206088854722573,-0.0006419075412802747,-2.2067307622638532,speed,w,-0.00962861311920412,2.151087483025615
12656986.452770302,2513869.55484746,4.6079484779453495,0.0,0,3,0.2,-2.2110778472312056,-0.0049987458913909825,-2.2160765931225965,speed,w,-0.07498118837086473,2.151087483025615
12656986.423827235,2513869.5392372594,4.612608507048174,0.0,0,3,0.2,-2.206417818128381,-0.003870987104558204,-2.2102888052329392,speed,w,-0.058064806568373054,2.151087483025615
12656986.392657777,2513869.5260286247,4.61983417015143,0.0,0,3,0.2,-2.199192155025125,-0.002533862188137078,-2.201726017213262,speed,w,-0.03800793282205617,2.151087483025615
12656986.359261932,2513869.509217639,4.626920206914527,0.0,0,3,0.2,-2.1921061182620276,-0.0011917303092305945,-2.1932978485712584,speed,w,-0.017875954638458917,2.151087483025615
12656986.322526498,2513869.493607436,4.6351581609839405,0.0,0,3,0.2,-2.1886379316106552,-0.004672253395730548,-2.1933101850063856,speed,w,-0.07008380093595822,2.151087483025615
12656986.312507743,2513869.381934451,4.640184709229684,0.0,0,3,0.2,-2.1836113833649105,-0.007931157912088704,-2.1915425412769993,speed,w,-0.11896736868133057,2.151087483025615
12656986.264640363,2513869.3315014904,4.644251326386831,0.0,0,3,0.2,-2.179544766207764,-0.006925463764215656,-2.1864702299719796,speed,w,-0.10388195646323482,2.151087483025615
12656986.23903688,2513869.3002810883,4.64761981184318,0.0,0,3,0.2,-2.176176280751415,-0.00653317043616027,-2.1827094511875753,speed,w,-0.09799755654240405,2.151087483025615
12656986.147754896,2513869.233037142,4.653030332524362,0.0,0,3,0.2,-2.170714011069438,-0.004651857006574607,-2.1753658680760126,speed,w,-0.0697778550986191,2.151087483025615
12656986.101000711,2513869.1994151697,4.661285739886296,0.0,0,3,0.2,-2.1624586037075044,-0.0031328142582011335,-2.1655914179657056,speed,w,-0.046992213873017,2.151087483025615
12656986.047567356,2513869.1645924114,4.671042130404944,0.0,0,3,0.2,-2.1527022131888565,-0.0012731769481129675,-2.1539753901369694,speed,w,-0.019097654221694512,2.151087483025615
12656985.99190761,2513869.120163374,4.676138491820767,0.0,0,3,0.2,-2.147605851773033,0.0003841547794650939,-2.147221696993568,speed,w,0.005762321691976408,2.151087483025615
12656985.936247865,2513869.0673288456,4.677028609739285,0.0,0,3,0.2,-2.152712655258812,-0.004530372837433508,-2.157243028096245,speed,w,-0.06795559256150262,2.151087483025615
12656985.90285202,2513869.079336695,4.680414548488153,0.0,0,3,0.2,-2.1493267165099432,-0.0022122540593609457,-2.151538970569304,speed,w,-0.03318381089041419,2.151087483025615
12656985.85164505,2513869.034907659,4.686383574529974,0.0,0,3,0.2,-2.1433576904681226,-0.0008352397059584591,-2.144192930174081,speed,w,-0.012528595589376886,2.151087483025615
12656985.802664476,2513868.9940809784,4.692631853252114,0.0,0,3,0.2,-2.137109411745983,0.0005397923248775536,-2.1365696194211052,speed,w,0.008096884873163302,2.151087483025615
12656985.752570705,2513868.955655867,4.699840063062851,0.0,0,3,0.2,-2.1370502921778574,-0.004489682346082063,-2.1415399745239396,speed,w,-0.06734523519123094,2.151087483025615
12656985.704703325,2513868.91602997,4.7074671518940665,0.0,0,3,0.2,-2.129423203346642,-0.0031644713718264913,-2.132587674718468,speed,w,-0.047467070577397366,2.151087483025615
12656985.63345885,2513868.875203288,4.71518150718788,0.0,0,3,0.2,-2.121708848052828,-0.0005557461184210345,-2.122264594171249,speed,w,-0.008336191776315517,2.151087483025615
12656985.588931054,2513868.843982886,4.720592027869063,0.0,0,3,0.2,-2.116298327371645,0.0008747565115072935,-2.1154235708601377,speed,w,0.013121347672609402,2.151087483025615
12656985.549969234,2513868.8175656227,4.725845468917567,0.0,0,3,0.2,-2.1182933251942853,-0.00440491109657707,-2.122698236290862,speed,w,-0.06607366644865605,2.151087483025615
12656985.51546019,2513868.7971522813,4.736369804307092,0.0,0,3,0.2,-2.10776898980476,-0.003180864332056572,-2.1109498541368166,speed,w,-0.04771296498084858,2.151087483025615
12656985.480951147,2513868.7779397275,4.746859233111578,0.0,0,3,0.2,-2.097279561000274,-0.0019142302308551046,-2.099193791231129,speed,w,-0.02871345346282657,2.151087483025615
12656985.446442107,2513868.763530309,4.751589075384482,0.0,0,3,0.2,-2.09254971872737,-0.0004772470290102918,-2.0930269657563803,speed,w,-0.0071587054351543765,2.151087483025615
12656985.352933735,2513868.72030206,4.760420441399574,0.0,0,3,0.2,-2.091808110447996,-0.004554328990309172,-2.0963624394383054,speed,w,-0.06831493485463758,2.151087483025615
12656985.309519133,2513868.6938847955,4.7647663112370395,0.0,0,3,0.2,-2.08746224061053,-0.003065070532038982,-2.0905273111425693,speed,w,-0.045976057980584725,2.151087483025615
12656985.295047598,2513868.660262826,4.775011393946246,0.0,0,3,0.2,-2.077217157901323,-0.003460092975046562,-2.0806772508763696,speed,w,-0.05190139462569842,2.151087483025615
12656985.276123285,2513868.6254400676,4.780840793647908,0.0,0,3,0.2,-2.071387758199662,-0.003648176826106901,-2.0750359350257686,speed,w,-0.05472265239160352,2.151087483025615
12656985.257198973,2513868.587014956,4.7870018059074475,0.0,0,3,0.2,-2.064462843077309,-0.004335302100341939,-2.068798145177651,speed,w,-0.06502953150512908,2.151087483025615
12656985.230482295,2513868.5473890617,4.794279828888263,0.0,0,3,0.2,-2.0571848200964933,-0.004255861922565318,-2.0614406820190587,speed,w,-0.06383792883847976,2.151087483025615
12656985.194860058,2513868.507763166,4.80173238479428,0.0,0,3,0.2,-2.0497322641904763,-0.0036760313036084025,-2.053408295494085,speed,w,-0.055140469554126034,2.151087483025615
12656985.124728778,2513868.4513262836,4.813443544075161,0.0,0,3,0.2,-2.0380211049095953,-0.001760346366851508,-2.039781451276447,speed,w,-0.02640519550277262,2.151087483025615
12656985.075748203,2513868.423708237,4.81963946291974,0.0,0,3,0.2,-2.0353593692171037,-0.004267827620627214,-2.039627196837731,speed,w,-0.0640174143094082,2.151087483025615
12656985.03010721,2513868.394889406,4.826655686512759,0.0,0,3,0.2,-2.028343145624085,-0.0027488324085816955,-2.0310919780326664,speed,w,-0.041232486128725425,2.151087483025615
12656984.992258582,2513868.363669002,4.833933709493574,0.0,0,3,0.2,-2.02106512264327,-0.0017533301866563666,-2.0228184528299264,speed,w,-0.026299952799845497,2.151087483025615
12656984.922127305,2513868.3696729257,4.84149098515471,0.0,0,3,0.2,-2.013507846982134,0.0023949319571262367,-2.0111129150250076,speed,w,0.03592397935689355,2.151087483025615
12656984.889844654,2513868.3408540944,4.8489784476457665,0.0,0,3,0.2,-2.0140149627171944,-0.004247935822291894,-2.0182628985394864,speed,w,-0.0637190373343784,2.151087483025615
12656984.856448807,2513868.3108344763,4.855872498191144,0.0,0,3,0.2,-2.0071209121718168,-0.003481853152018041,-2.010602765323835,speed,w,-0.05222779728027061,2.151087483025615
12656984.820826568,2513868.2772125066,4.8619986038656435,0.0,0,3,0.2,-2.0009948064973173,-0.0027231750755402472,-2.0037179815728576,speed,w,-0.04084762613310371,2.151087483025615
12656984.781864746,2513868.243590534,4.869730412451978,0.0,0,3,0.2,-1.9932629979109828,-0.0017782445915262492,-1.995041242502509,speed,w,-0.026673668872893738,2.151087483025615
12656984.820826568,2513868.1811497305,4.881738277705699,0.0,0,3,0.2,-1.978967429653375,-0.004424259896538622,-1.9833916895499137,speed,w,-0.06636389844807933,2.151087483025615
12656984.788543915,2513868.158334823,4.892419692727905,0.0,0,3,0.2,-1.9682860146311691,-0.0034515091464425184,-1.9717375237776116,speed,w,-0.05177263719663777,2.151087483025615
12656984.758487653,2513868.139122267,4.898528345109885,0.0,0,3,0.2,-1.9621773622491885,-0.0024719993635285513,-1.964649361612717,speed,w,-0.03707999045292827,2.151087483025615
12656984.730657782,2513868.122311281,4.904794077124545,0.0,0,3,0.2,-1.955911630234529,-0.0015294349378761488,-1.957441065172405,speed,w,-0.022941524068142233,2.151087483025615
12656984.701714711,2513868.1042995104,4.91537077239163,0.0,0,3,0.2,-1.9482402343631708,-0.004217910844547842,-1.9524581452077188,speed,w,-0.06326866266821762,2.151087483025615
12656984.689469568,2513868.0682759737,4.924586110842161,0.0,0,3,0.2,-1.93902489591264,-0.004852233441416572,-1.9438771293540564,speed,w,-0.07278350162124858,2.151087483025615
12656984.656073721,2513868.043059493,4.932300466135976,0.0,0,3,0.2,-1.931310540618826,-0.003912341944439156,-1.9352228825632651,speed,w,-0.05868512916658734,2.151087483025615
12656984.621564679,2513868.021445369,4.941411084831386,0.0,0,3,0.2,-1.922199921923415,-0.0027786940168928772,-1.9249786159403077,speed,w,-0.041680410253393155,2.151087483025615
12656984.520263942,2513867.9205794567,5.002410342188588,0.0,0,3,0.2,-1.8636733487627088,-0.004180504035114869,-1.8678538527978237,speed,w,-0.06270756052672304,2.151087483025615
12656984.49466046,2513867.9073708258,5.043425579610454,0.0,0,3,0.2,-1.8226581113408429,-0.003240173341280092,-1.825898284682123,speed,w,-0.04860260011920138,2.151087483025615
12656984.479075732,2513867.902567685,5.09407503450333,0.0,0,3,0.2,-1.7720086564479667,-0.002549015757013541,-1.7745576722049803,speed,w,-0.03823523635520311,2.151087483025615
12656984.467943782,2513867.9061700404,5.148756199968312,0.0,0,3,0.2,-1.717327490982985,-0.0017972396645791445,-1.719124730647564,speed,w,-0.026958594968687168,2.151087483025615
12656984.362190265,2513867.732056268,5.263232345606619,0.0,0,3,0.2,-1.6037503558782733,-0.004174208114475032,-1.6079245639927484,speed,w,-0.06261312171712548,2.151087483025615
12656984.348831926,2513867.728453915,5.324388682596501,0.0,0,3,0.2,-1.5425940188883915,-0.0035635235580002613,-1.5461575424463918,speed,w,-0.05345285337000392,2.151087483025615
12656984.335473588,2513867.727253127,5.386627123722619,0.0,0,3,0.2,-1.4803555777622739,-0.0028645901896687865,-1.4832201679519428,speed,w,-0.042968852845031796,2.151087483025615
12656984.31766247,2513867.7308554812,5.448533952290858,0.0,0,3,0.2,-1.4184487491940345,-0.0017414724634301736,-1.4201902216574647,speed,w,-0.0261220869514526,2.151087483025615
12656984.188531859,2513867.650402911,5.573237727345853,0.0,0,3,0.2,-1.402582342444096,-0.10157450036960035,-1.5041568428136962,speed,w,-1.523617505544005,2.151087483025615
12656984.151796428,2513867.6407966334,5.637780003084604,0.0,0,3,0.2,-1.3380400667053447,-0.10009876076475244,-1.4381388274700972,speed,w,-1.5014814114712864,2.151087483025615
12656984.119513776,2513867.63239114,5.704486487095827,0.0,0,3,0.2,-1.2713335826941217,-0.09880034959155781,-1.3701339322856794,speed,w,-1.482005243873367,2.151087483025615
12656984.091683904,2513867.626387217,5.772589234508645,0.0,0,3,0.2,-1.2032308352813033,-0.09762814808931126,-1.3008589833706146,speed,w,-1.464422221339669,2.151087483025615
12656984.070533201,2513867.622784862,5.843309975799456,0.0,0,3,0.2,-1.1286633335619092,-0.09327396010527622,-1.2219372936671853,speed,w,-1.3991094015791432,2.151087483025615
12656983.899101187,2513867.5843597553,5.910784404681556,0.0,0,3,0.2,-1.0611889046798089,-0.08607893715210145,-1.1472678418319102,speed,w,-1.2911840572815216,2.151087483025615
12656983.862365752,2513867.586761325,5.97408749665139,0.0,0,3,0.2,-0.997885812709975,-0.08408648251409695,-1.081972295224072,speed,w,-1.2612972377114542,2.151087483025615
12656983.83453588,2513867.587962111,6.0388217586078605,0.0,0,3,0.2,-0.9331515507535046,-0.08260325887798656,-1.0157548096314912,speed,w,-1.2390488831697983,2.151087483025615
12656983.814498372,2513867.5891628927,6.1058249485919225,0.0,0,3,0.2,-0.8636233191734153,-0.07877434114278103,-0.9423976603161963,speed,w,-1.1816151171417155,2.151087483025615
12656983.798913643,2513867.5855605397,6.172723418820865,0.0,0,3,0.2,-0.7967248489444732,-0.07812274007483866,-0.8748475890193118,speed,w,-1.1718411011225798,2.151087483025615
12656983.587406611,2513867.6708162483,6.238679411253731,0.0,0,3,0.2,-0.7307688565116068,-0.06361285549891506,-0.7943817120105219,speed,w,-0.9541928324837259,2.151087483025615
12656983.549557982,2513867.686426449,0.01572541656046891,0.0,0,3,0.2,-0.6705375440252827,-0.061001399107121206,-0.7315389431324039,speed,w,-0.915020986606818,2.151087483025615
12656983.503916992,2513867.7104421435,0.07143632628412791,0.0,0,3,0.2,-0.6178720319353794,-0.06071906327414237,-0.6785910952095218,speed,w,-0.9107859491121356,2.151087483025615
12656983.452710025,2513867.7452648985,0.12739158210306611,0.0,0,3,0.2,-0.5619167761164412,-0.056608189837842805,-0.618524965954284,speed,w,-0.849122847567642,2.151087483025615
12656983.412635012,2513867.7993002045,0.1866804167933135,0.0,0,3,0.2,-0.5026279414261938,-0.05225539119763691,-0.5548833326238307,speed,w,-0.7838308679645536,2.151087483025615
12656983.38480514,2513868.001032029,0.24717352866743694,0.0,0,3,0.2,-0.4421348295520704,-0.042270185020156274,-0.4844050145722267,speed,w,-0.634052775302344,2.151087483025615
12656983.372559993,2513868.105500296,0.3063925501876046,0.0,0,3,0.2,-0.3861386236100688,-0.04012789427035187,-0.42626651788042064,speed,w,-0.601918414055278,2.151087483025615
12656983.375899578,2513868.2303819023,0.36330773709513964,0.0,0,3,0.2,-0.32922343670253373,-0.03498355648962662,-0.3642069931921604,speed,w,-0.5247533473443993,2.151087483025615
12656983.402616257,2513868.373275281,0.42212533288734855,0.0,0,3,0.2,-0.2704058409103248,-0.030271984065501578,-0.3006778249758264,speed,w,-0.4540797609825237,2.151087483025615
12656983.449370442,2513868.530578073,0.4850619057142641,0.0,0,3,0.2,-0.20746926808340926,-0.025975163995680006,-0.23344443207908927,speed,w,-0.38962745993520004,2.151087483025615
12656983.518388527,2513869.0397107974,0.6098529472318586,0.0,0,3,0.2,-0.08717877734483392,-0.010880238920380788,-0.09805901626521471,speed,w,-0.16320358380571182,2.151087483025615
12656983.604104536,2513869.249848128,0.6616543194310502,0.0,0,3,0.2,-0.03537740514564225,-0.006268659976135201,-0.04164606512177745,speed,w,-0.09402989964202801,2.151087483025615
12656983.702065686,2513869.463587816,0.7010114940635225,0.0,0,3,0.2,0.003979769486829987,-0.0021288450650258266,0.0018509244218041605,speed,w,-0.031932675975387396,2.151087483025615
12656983.814498372,2513869.678528292,0.735289760572691,0.0,0,3,0.2,0.03825803599599853,0.001322621443019524,0.039580657439018056,speed,w,0.019839321645292857,2.151087483025615
12656984.099476269,2513869.915082896,0.7715577024291332,0.0,0,3,0.2,0.08248117076804728,0.005878459728279709,0.08835963049632699,speed,w,0.08817689592419563,2.151087483025615
12656984.250870775,2513870.1300233775,0.7966729903653318,0.0,0,3,0.2,0.10759645870424583,0.007199333827050051,0.11479579253129589,speed,w,0.10799000740575075,2.151087483025615
12656984.40337848,2513870.3617748474,0.7952243670861764,0.0,0,3,0.2,0.10614783542509043,0.009175517189400522,0.11532335261449095,speed,w,0.1376327578410078,2.151087483025615
12656984.559225766,2513870.6103373114,0.7785390194371106,0.0,0,4,0.2,0.08664098484137939,0.010539237855778358,0.09718022269715774,speed,w,0.15808856783667535,2.151087483025615
12656984.71952583,2513870.8685060553,0.7560766319639436,0.0,0,3,0.2,0.05540238641763562,0.00442105191336666,0.05982343833100228,speed,w,0.06631577870049989,2.151087483025615
12656985.164803794,2513870.951360212,0.7368780101920059,0.0,0,3,0.2,0.03620376464569797,-0.014709285017300391,0.021494479628397574,speed,w,-0.22063927525950583,2.151087483025615
12656985.352933735,2513871.210729745,0.7220427115500541,0.0,0,3,0.2,0.02136846600374609,-0.013148205630824146,0.008220260372921943,speed,w,-0.19722308446236217,2.151087483025615
12656985.534384506,2513871.4857094907,0.7066314542549442,0.0,0,4,0.2,0.004950366553787444,-0.010778122438134878,-0.005827755884347434,speed,w,-0.16167183657202316,2.151087483025615
12656985.88281451,2513872.0548815457,0.6747442888210078,0.0,0,3,0.2,-0.028903501741377124,-0.004262979003920228,-0.03316648074529735,speed,w,-0.06394468505880342,2.151087483025615
12656986.211207008,2513872.2830306897,0.6733829320044522,0.0,0,3,0.2,-0.030264858557932706,-0.01111509815402213,-0.04137995671195484,speed,w,-0.16672647231033194,2.151087483025615
12656986.432732794,2513872.5676167286,0.6769608569710406,0.0,0,3,0.2,-0.02668693359134433,-0.010100593681339606,-0.03678752727268394,speed,w,-0.15150890522009408,2.151087483025615
12656986.660937753,2513872.8642106247,0.682353924359703,0.0,0,4,0.2,-0.021071348398078116,-0.008866695162806297,-0.029938043560884413,speed,w,-0.13300042744209445,2.151087483025615
12656986.891369097,2513873.1596037373,0.6914470897625935,0.0,0,3,0.2,0.0011682050523343923,0.00024139290842056465,0.001409597960754957,speed,w,0.0036208936263084695,2.151087483025615
12656987.130706001,2513873.439386652,0.7108726043372904,0.0,0,3,0.2,0.02059371962703127,-0.00018478975079135764,0.020408929876239913,speed,w,-0.0027718462618703645,2.151087483025615
12656987.284326898,2513873.708362509,0.7341727498514147,0.0,0,3,0.2,0.043893865141155564,0.0033364603937730067,0.04723032553492857,speed,w,0.05004690590659509,2.151087483025615
12656987.535908949,2513873.9725352256,0.7587818923045347,0.0,0,4,0.2,0.06668461335884446,0.0015147776921106961,0.06819939105095515,speed,w,0.02272166538166044,2.151087483025615
12656987.78415141,2513874.228302452,0.780528694784384,0.0,0,3,0.2,0.1104556993839042,0.01115520239821531,0.12161090178211952,speed,w,0.16732803597322962,2.151087483025615
12656988.017922344,2513874.474463397,0.7879288908128401,0.0,0,3,0.2,0.1178558954123603,0.009132032825220474,0.12698792823758076,speed,w,0.1369804923783071,2.151087483025615
12656988.240561327,2513874.721825135,0.7831990485399355,0.0,0,3,0.2,0.11312605313945567,0.007740243431851136,0.1208662965713068,speed,w,0.11610365147776705,2.151087483025615
12656988.488803789,2513874.8815295603,0.7694633073267401,0.0,0,4,0.2,0.1124168408593893,0.00597052423810734,0.11838736509749664,speed,w,0.0895578635716101,2.151087483025615
12656988.705876796,2513875.127690519,0.7501774190922027,0.0,0,3,0.2,0.09602573703949857,0.009533881284321255,0.10555961832381983,speed,w,0.14300821926481883,2.151087483025615
12656988.91961022,2513875.379855406,0.7265107544351596,0.0,0,3,0.2,0.07235907238245542,0.008455723553474345,0.08081479593592977,speed,w,0.12683585330211516,2.151087483025615
12656989.12889086,2513875.6392250084,0.6987600193284498,0.0,0,3,0.2,0.044608337275745646,0.00790540179694761,0.05251373907269326,speed,w,0.11858102695421413,2.151087483025615
12656989.337058308,2513875.907000112,0.668810169364227,0.0,0,4,0.2,0.04881597167136564,0.01925567672979789,0.06807164840116353,speed,w,0.2888351509469684,2.151087483025615
12656989.593093138,2513876.0354841314,0.6396980774409616,0.0,0,3,0.2,-0.012598965053170152,-0.0016545446765657307,-0.014253509729735884,speed,w,-0.02481817014848596,2.151087483025615
12656989.80237378,2513876.3116647378,0.612820006960249,0.0,0,3,0.2,-0.03947703553388282,-0.0015657592286062807,-0.0410427947624891,speed,w,-0.023486388429094212,2.151087483025615
12656990.003862057,2513876.5950500607,0.5920854954465563,0.0,0,3,0.2,-0.060211547047575475,-0.0007725813557221428,-0.060984128403297616,speed,w,-0.011588720335832142,2.151087483025615
12656990.200897558,2513876.8832385275,0.5775119961924037,0.0,0,4,0.2,-0.04514553793757292,0.0077622433881792095,-0.03738329454939371,speed,w,0.11643365082268814,2.151087483025615
