12657030.73009776,2513875.082060683,3.3360746921395217,0.0,0,2,0.2,0.9229189480560946,1403.3880885783065,1404.3110075263626,speed,w,21050.821328674596,21050.837266634462
12657030.702267887,2513875.0628481214,3.3589385053406473,0.0,0,2,0.2,0.9457827612572203,1403.3903257098052,1404.3361084710625,speed,w,21050.854885647077,21050.854885647077
12657030.668872038,2513875.0352300596,3.3853802435083606,0.0,0,2,0.2,0.9722244994249336,1403.3932127743417,1404.3654372737667,speed,w,21050.898191615124,21050.898191615124
12657030.631023413,2513875.0004072925,3.4136720306831894,0.0,0,2,0.2,1.0005162865997623,1403.3966411011295,1404.3971573877293,speed,w,21050.94961651694,21050.94961651694
12657030.5898352,2513874.9583798093,3.44426765247065,0.0,0,2,0.2,1.0311119083872229,1403.4005553120041,1404.4316672203913,speed,w,21051.008329680062,21051.008329680062
12657030.545307405,2513874.9079468334,3.477271828625863,0.0,0,2,0.2,1.064116084542436,1403.4050086975678,1404.4691247821104,speed,w,21051.075130463516,21051.075130463516
12657030.496326828,2513874.8515099306,3.5121784136657492,0.0,0,2,0.2,1.0990226695823222,1403.40995005479,1404.5089727243724,speed,w,21051.14925082185,21051.14925082185
12657030.444006668,2513874.7890691026,3.5478005836989532,0.0,0,2,0.2,1.1346448396155262,1403.415324004486,1404.5499688441014,speed,w,21051.229860067288,21051.229860067288
12657030.388346924,2513874.721825135,3.5829864214191587,0.0,0,2,0.2,1.1698306773357317,1403.4210772555691,1404.5909079329049,speed,w,21051.316158833535,21051.316158833535
12657030.329347594,2513874.650978811,3.6166712759826494,0.0,0,2,0.2,1.2035155318992223,1403.4271565169422,1404.6306720488415,speed,w,21051.40734775413,21051.40734775413
12657030.577590058,2513874.438439846,3.6478254031307484,0.0,0,2,0.2,1.2346696590473214,1403.4242395558047,1404.658909214852,speed,w,21051.363593337068,21051.40734775413
12657030.524156703,2513874.3507825336,3.6780195991902507,0.0,0,2,0.2,1.2648638551068236,1403.4307879987982,1404.695651853905,speed,w,21051.461819981974,21051.461819981974
12657030.464044176,2513874.2607236486,3.7090166467056696,0.0,0,2,0.2,1.2958609026222425,1403.437775297829,1404.7336362004512,speed,w,21051.566629467434,21051.566629467434
12657030.397252483,2513874.168263195,3.741148158234885,0.0,0,2,0.2,1.327992414151458,1403.4452014524306,1404.773193866582,speed,w,21051.67802178646,21051.67802178646
12657030.323781617,2513874.073401172,3.774867919383415,0.0,0,2,0.2,1.3617121752999881,1403.4530664630176,1404.8147786383176,speed,w,21051.795996945264,21051.795996945264
12657030.24919756,2513873.9797399347,3.80729613688547,0.0,0,2,0.2,1.394140392802043,1403.460933561156,1404.855073953958,speed,w,21051.91400341734,21051.91400341734
12657030.177953087,2513873.887279484,3.8344011001689418,0.0,0,2,0.2,1.4212453560855147,1403.468581231302,1404.8898265873877,speed,w,21052.028718469533,21052.028718469533
12657030.112274585,2513873.796019819,3.85672386130195,0.0,0,2,0.2,1.4435681172185229,1403.4758987158482,1404.9194668330667,speed,w,21052.13848073772,21052.13848073772
12657030.049935672,2513873.7059609364,3.874072434066773,0.0,0,2,0.2,1.4609166899833461,1403.4829967724245,1404.9439134624079,speed,w,21052.244951586366,21052.244951586366
12657029.992049536,2513873.617102842,3.887703455524849,0.0,0,2,0.2,1.474547711441422,1403.4898200222133,1404.9643677336546,speed,w,21052.3473003332,21052.3473003332
12657029.858466148,2513873.4634023537,3.904615695976674,0.0,0,2,0.2,1.4914599518932468,1403.5032867609004,1404.9947467127936,speed,w,21052.549301413503,21052.549301413503
12657029.802806402,2513873.3829497574,3.90903137898422,0.0,0,2,0.2,1.4958756349007931,1403.5096262145778,1405.0055018494786,speed,w,21052.644393218667,21052.644393218667
12657029.747146657,2513873.304898727,3.9121904249303294,0.0,0,2,0.2,1.4990346808469024,1403.5158590860092,1405.0148937668562,speed,w,21052.73788629014,21052.73788629014
12657029.692600105,2513873.229249271,3.915314564291399,0.0,0,2,0.2,1.5021588202079719,1403.5219299961127,1405.0240888163207,speed,w,21052.82894994169,21052.82894994169
12657029.59352576,2513873.087556637,3.9203760191221826,0.0,0,2,0.2,1.5072202750387556,1403.5331470766707,1405.0403673517094,speed,w,21052.99720615006,21052.99720615006
12657029.551224353,2513873.021513462,3.9211439639930603,0.0,0,2,0.2,1.5079882199096333,1403.5381824893323,1405.0461707092418,speed,w,21053.072737339986,21053.072737339986
12657029.513375726,2513872.961474212,3.920271299367063,0.0,0,2,0.2,1.5071155552836362,1403.542729930533,1405.0498454858166,speed,w,21053.140948957993,21053.140948957993
12657029.481093073,2513872.9050373156,3.9177929318292315,0.0,0,2,0.2,1.5046371877458045,1403.5468406037107,1405.0514777914566,speed,w,21053.20260905566,21053.20260905566
12657029.281831184,2513872.895431034,3.9115621063996118,0.0,0,2,0.2,1.4984063623161847,1403.5571797586592,1405.0555861209755,speed,w,21053.357696379888,21053.357696379888
12657029.247322144,2513872.8473996357,3.9024165811191613,0.0,0,2,0.2,1.4892608370357343,1403.5610281513011,1405.050288988337,speed,w,21053.415422269518,21053.415422269518
12657029.218379077,2513872.804171375,3.891804979267036,0.0,0,2,0.2,1.478649235183609,1403.5643864849187,1405.0430357201024,speed,w,21053.465797273777,21053.465797273777
12657029.19500198,2513872.7645454677,3.879098982312517,0.0,0,2,0.2,1.46594323822909,1403.5673080507206,1405.0332512889497,speed,w,21053.509620760808,21053.509620760808
12657029.179417253,2513872.730923489,3.865572680609561,0.0,0,2,0.2,1.452416936526134,1403.5695755079385,1405.0219924444646,speed,w,21053.543632619076,21053.543632619076
12657029.170511693,2513872.7033054363,3.851714766348726,0.0,0,2,0.2,1.438559022265299,1403.571244235911,1405.0098032581764,speed,w,21053.568663538666,21053.568663538666
12657029.168285303,2513872.6828920874,3.837525239530012,0.0,0,2,0.2,1.424369495446585,1403.572260943676,1404.9966304391226,speed,w,21053.583914155137,21053.583914155137
12657029.172738083,2513872.6732858103,3.823772045024297,0.0,0,2,0.2,1.41061630094087,1403.572465757177,1404.9830820581178,speed,w,21053.58698635765,21053.58698635765
12657029.183870032,2513872.6732858103,3.811537286967816,0.0,0,2,0.2,1.398381542884389,1403.5719119680073,1404.9702935108917,speed,w,21053.57867952011,21053.58698635765
12657029.054739425,2513872.852202775,3.784676669779624,0.0,0,2,0.2,1.3715209256961969,1403.5703955387573,1404.9419164644535,speed,w,21053.55593308136,21053.58698635765
12657029.077003323,2513872.887025539,3.778410937764964,0.0,0,2,0.2,1.365255193681537,1403.567742516858,1404.9329977105397,speed,w,21053.51613775287,21053.58698635765
12657029.102606805,2513872.9278522287,3.7730004170837814,0.0,0,2,0.2,1.3598446730003544,1403.564656902351,1404.9245015753515,speed,w,21053.469853535265,21053.58698635765
12657029.131549872,2513872.9734820616,3.767938962252998,0.0,0,2,0.2,1.3547832181695711,1403.5611919863134,1404.915975204483,speed,w,21053.417879794702,21053.58698635765
12657029.200567959,2513873.086355851,3.7612543512178593,0.0,0,2,0.2,1.3480986071344323,1403.55274912434,1404.9008477314744,speed,w,21053.291236865098,21053.58698635765
12657029.238416584,2513873.154800601,3.7620572026737773,0.0,0,2,0.2,1.3489014585903503,1403.5478286448927,1404.896730103483,speed,w,21053.21742967339,21053.58698635765
12657029.2784916,2513873.2280484885,3.764500663626569,0.0,0,2,0.2,1.3513449195431422,1403.5425842430584,1404.8939291626016,speed,w,21053.138763645875,21053.58698635765
12657029.320793007,2513873.307300298,3.7672059239671607,0.0,0,2,0.2,1.3540501798837337,1403.5369626276254,1404.891012807509,speed,w,21053.05443941438,21053.58698635765
12657029.40094304,2513873.392556035,3.7704522363758697,0.0,0,2,0.2,1.3572964922924426,1403.529191673192,1404.8864881654843,speed,w,21052.937875097876,21053.58698635765
12657029.452150006,2513873.479012561,3.7736461889070196,0.0,0,2,0.2,1.3604904448235926,1403.5228072792522,1404.8832977240759,speed,w,21052.842109188783,21053.58698635765
12657029.504470166,2513873.570272225,3.7775557264314865,0.0,0,2,0.2,1.3643999823480595,1403.5161543418428,1404.8805543241908,speed,w,21052.74231512764,21053.58698635765
12657029.559016718,2513873.6651342455,3.7828789806500693,0.0,0,2,0.2,1.3697232365666423,1403.5092307729474,1404.878954009514,speed,w,21052.638461594208,21053.58698635765
12657029.616902852,2513873.764799405,3.788568754011571,0.0,0,2,0.2,1.375413009928144,1403.5019279027993,1404.8773409127275,speed,w,21052.528918541986,21053.58698635765
12657029.747146657,2513873.9713344397,3.7975746529518624,0.0,0,2,0.2,1.3844189088684353,1403.486282489338,1404.8707013982064,speed,w,21052.29423734007,21053.58698635765
12657029.81839113,2513874.0782043138,3.8001577402448135,0.0,0,2,0.2,1.3870019961613864,1403.4779953250984,1404.8649973212598,speed,w,21052.169929876476,21053.58698635765
12657029.892975187,2513874.1874757577,3.801937976081848,0.0,0,2,0.2,1.3887822319984209,1403.469435441789,1404.8582176737875,speed,w,21052.041531626837,21053.58698635765
12657029.968672443,2513874.297947986,3.803665852041322,0.0,0,2,0.2,1.390510107957895,1403.4607668882388,1404.8512769961967,speed,w,21051.91150332358,21053.58698635765
12657030.07665235,2513874.408420218,3.806318752504354,0.0,0,2,0.2,1.393163008420927,1403.4504923461182,1404.8436553545391,speed,w,21051.75738519177,21053.58698635765
12657030.156802382,2513874.5236955895,3.810228290028821,0.0,0,2,0.2,1.3970725459453939,1403.441389112305,1404.8384616582503,speed,w,21051.620836684575,21053.58698635765
12657030.235839222,2513874.6401717463,3.8151850251044848,0.0,0,2,0.2,1.4020292810210577,1403.432287966137,1404.834317247158,speed,w,21051.484319492054,21053.58698635765
12657030.318215642,2513874.7578486903,3.821223864316385,0.0,0,2,0.2,1.408068120232958,1403.422967392141,1404.8310355123738,speed,w,21051.344510882114,21053.58698635765
12657030.401705263,2513874.8779272074,3.8270358107255262,0.0,0,2,0.2,1.4138800666420992,1403.4134848564875,1404.8273649231296,speed,w,21051.202272847313,21053.58698635765
12657030.489647659,2513874.9992065043,3.831835466168511,0.0,0,2,0.2,1.4186797220850837,1403.4037275145122,1404.8224072365972,speed,w,21051.055912717682,21053.58698635765
12657030.580929643,2513875.121686591,3.8349596055295803,0.0,0,2,0.2,1.4218038614461532,1403.3937507442345,1404.8155546056805,speed,w,21050.906261163516,21053.58698635765
12657030.67555121,2513875.245367466,3.8371412670945735,0.0,0,2,0.2,1.4239855230111464,1403.383554545975,1404.807540068986,speed,w,21050.75331818962,21053.58698635765
12657030.772399167,2513875.3702491233,3.8389040496390874,0.0,0,2,0.2,1.4257483055556603,1403.373194298847,1404.7989426044028,speed,w,21050.597914482703,21053.58698635765
12657030.870360319,2513875.4975323556,3.8408588184013213,0.0,0,2,0.2,1.4277030743178942,1403.362672090256,1404.7903751645738,speed,w,21050.44008135384,21053.58698635765
12657030.95496313,2513875.5851896754,3.844070224224991,0.0,0,2,0.2,1.4309144801415639,1403.3545730373505,1404.7854875174921,speed,w,21050.318595560257,21053.58698635765
12657031.048471503,2513875.70166584,3.84745616297386,0.0,0,2,0.2,1.434300418890433,1403.3447519650038,1404.7790523838942,speed,w,21050.171279475057,21053.58698635765
12657031.138640292,2513875.81213808,3.850894461600288,0.0,0,2,0.2,1.437738717516861,1403.3353634851094,1404.7731022026262,speed,w,21050.030452276642,21053.58698635765
12657031.223243104,2513875.917807177,3.854472386566877,0.0,0,2,0.2,1.44131664248345,1403.326465064674,1404.7677817071574,speed,w,21049.89697597011,21053.58698635765
12657031.302279944,2513876.0186731396,3.8578583253157457,0.0,0,2,0.2,1.4447025812323186,1403.3180567031393,1404.7627592843717,speed,w,21049.770850547087,21053.58698635765
12657031.375750806,2513876.1135351704,3.8608253850441363,0.0,0,2,0.2,1.4476696409607093,1403.310191692387,1404.7578613333476,speed,w,21049.652875385804,21053.58698635765
12657031.4425425,2513876.20239328,3.864106604037885,0.0,0,2,0.2,1.450950859954458,1403.302925410693,1404.7538762706474,speed,w,21049.543881160393,21053.58698635765
12657031.504881416,2513876.286448246,3.8684175672903116,0.0,0,2,0.2,1.4552618232068846,1403.296093809469,1404.751355632676,speed,w,21049.441407142036,21053.58698635765
12657031.561654355,2513876.362097718,3.873566288583695,0.0,0,2,0.2,1.460410544500268,1403.2899121409218,1404.7503226854221,speed,w,21049.348682113825,21053.58698635765
12657031.61174813,2513876.4293416915,3.8793433284077965,0.0,0,2,0.2,1.4661875843243695,1403.2844357839704,1404.7506233682948,speed,w,21049.266536759555,21053.58698635765
12657031.662955094,2513876.4257393363,3.8861326591980543,0.0,0,2,0.2,1.4729769151146272,1403.282048227474,1404.7550251425887,speed,w,21049.23072341211,21053.58698635765
12657031.699690524,2513876.4713691766,3.8932536025461912,0.0,0,2,0.2,1.4800978584627642,1403.2781956587796,1404.7582935172425,speed,w,21049.172934881695,21053.58698635765
12657031.725294007,2513876.504991163,3.90283546013964,0.0,0,2,0.2,1.4896797160562127,1403.2754297909587,1404.7651095070148,speed,w,21049.13144686438,21053.58698635765
12657031.739765542,2513876.530207656,3.916588654645355,0.0,0,2,0.2,1.5034329105619282,1403.2735907502858,1404.7770236608478,speed,w,21049.103861254287,21053.58698635765
12657031.74421832,2513876.5470186477,3.933937227410179,0.0,0,2,0.2,1.520781483326752,1403.2726231583604,1404.7934046416872,speed,w,21049.089347375404,21053.58698635765
12657031.738652347,2513876.559026501,3.954270313195913,0.0,0,2,0.2,1.541114569112486,1403.2723671410758,1404.8134817101884,speed,w,21049.08550711614,21053.58698635765
12657031.725294007,2513876.5650304286,3.9770294066419187,0.0,0,2,0.2,1.5638736625584917,1403.27276523216,1404.8366388947186,speed,w,21049.091478482398,21053.58698635765
12657031.70303011,2513876.5674319975,4.002039974822997,0.0,0,2,0.2,1.5888842307395703,1403.2737662281288,1404.8626504588683,speed,w,21049.106493421932,21053.58698635765
12657031.674087042,2513876.5650304286,4.028568979453311,0.0,0,2,0.2,1.6154132353698842,1403.275312662153,1404.890725897523,speed,w,21049.129689932295,21053.58698635765
12657031.638464803,2513876.557825717,4.055255063716304,0.0,0,2,0.2,1.642099319632877,1403.2774045345304,1404.9195038541634,speed,w,21049.161068017955,21053.58698635765
12657031.675200237,2513876.3548930055,4.081766615054098,0.0,0,2,0.2,1.6686108709706713,1403.2845832387527,1404.9531941097234,speed,w,21049.26874858129,21053.58698635765
12657031.629559247,2513876.330877301,4.1092555507730095,0.0,0,2,0.2,1.6960998066895825,1403.28791959761,1404.9840194042995,speed,w,21049.318793964147,21053.58698635765
12657031.57612589,2513876.3056608113,4.138577082206514,0.0,0,2,0.2,1.7254213381230872,1403.2916969001378,1405.017118238261,speed,w,21049.375453502067,21053.58698635765
12657031.513786975,2513876.279243535,4.170813313490849,0.0,0,2,0.2,1.7576575694074221,1403.2959705251494,1405.0536280945569,speed,w,21049.43955787724,21053.58698635765
12657031.441429306,2513876.25282626,4.205440645850417,0.0,0,2,0.2,1.79228490176699,1403.300742560352,1405.0930274621192,speed,w,21049.51113840528,21053.58698635765
12657031.359052883,2513876.2240074156,4.240120338087544,0.0,0,2,0.2,1.8269645940041168,1403.306119588012,1405.133084182016,speed,w,21049.591793820182,21053.58698635765
12657031.26999729,2513876.1939877835,4.27195514364392,0.0,0,2,0.2,1.858799399560493,1403.3118821805483,1405.1706815801087,speed,w,21049.678232708226,21053.58698635765
12657031.173149334,2513876.160365796,4.299077560219912,0.0,0,2,0.2,1.8859218161364848,1403.3181922988163,1405.2041141149527,speed,w,21049.772884482245,21053.58698635765
12657031.070735402,2513876.124342238,4.3212781483052805,0.0,0,2,0.2,1.9081224042218534,1403.32488589412,1405.2330082983417,speed,w,21049.8732884118,21053.58698635765
12657030.962755494,2513876.0847163266,4.340214970689419,0.0,0,2,0.2,1.927059226605992,1403.3320162575171,1405.259075484123,speed,w,21049.980243862756,21053.58698635765
12657030.792436674,2513875.969440942,4.357371557236523,0.0,0,2,0.2,1.9442158131530962,1403.3456051839005,1405.2898209970535,speed,w,21050.18407775851,21053.58698635765
12657030.661079675,2513875.9190079644,4.372695548069033,0.0,0,2,0.2,1.959539803985606,1403.3543781248818,1405.3139179288673,speed,w,21050.315671873224,21053.58698635765
12657030.51413795,2513875.8637718447,4.385087385758193,0.0,0,2,0.2,1.9719316416747659,1403.3641395352533,1405.336071176928,speed,w,21050.4620930288,21053.58698635765
12657030.350498294,2513875.8025317974,4.394965949324481,0.0,0,2,0.2,1.9818102052410542,1403.3749980855755,1405.3568082908166,speed,w,21050.624971283632,21053.58698635765
12657030.173500307,2513875.737689397,4.402051986087578,0.0,0,2,0.2,1.988896242004151,1403.3866810559457,1405.3755772979498,speed,w,21050.800215839183,21053.58698635765
12657029.986483563,2513875.6680438523,4.4059789769045645,0.0,0,2,0.2,1.9928232328211375,1403.399075601482,1405.3918988343032,speed,w,21050.98613402223,21053.58698635765
12657029.790561257,2513875.5947959553,4.407357787013641,0.0,0,2,0.2,1.994202042930214,1403.4120730518207,1405.406275094751,speed,w,21051.18109577731,21053.58698635765
12657029.587959785,2513875.520347273,4.4069563612856815,0.0,0,2,0.2,1.9938006172022544,1403.4254560666557,1405.4192566838578,speed,w,21051.38184099983,21053.58698635765
12657029.377565948,2513875.443497022,4.405420471543927,0.0,0,2,0.2,1.9922647274604999,1403.4393333161643,1405.4315980436247,speed,w,21051.589999742464,21053.58698635765
12657029.16271933,2513875.364245201,4.403867128509653,0.0,0,2,0.2,1.9907113844262256,1403.4535386637733,1405.4442500481996,speed,w,21051.803079956597,21053.58698635765
12657028.872175457,2513875.461508798,4.402627944740736,0.0,0,2,0.2,1.9894722006573091,1403.4636759756816,1405.4531481763388,speed,w,21051.955139635225,21053.58698635765
12657028.640630918,2513875.3846585457,4.40133640109426,0.0,0,2,0.2,1.9881806570108327,1403.4786054245812,1405.466786081592,speed,w,21052.179081368715,21053.58698635765
12657028.402407207,2513875.30420594,4.399835417937545,0.0,0,2,0.2,1.9866796738541184,1403.4940270204897,1405.4807066943438,speed,w,21052.410405307346,21053.58698635765
12657028.156391133,2513875.2177494066,4.3981249952705905,0.0,0,2,0.2,1.9849692511871635,1403.5101027246646,1405.4950719758517,speed,w,21052.65154086997,21053.58698635765
12657027.905922277,2513875.1288913037,4.396240039678437,0.0,0,2,0.2,1.98308429559501,1403.5265065268984,1405.5095908224935,speed,w,21052.897597903473,21053.58698635765
12657027.651000645,2513875.0388324168,4.394198004453603,0.0,0,2,0.2,1.981042260370176,1403.54318513573,1405.5242273961003,speed,w,21053.14777703595,21053.58698635765
12657027.393852621,2513874.9475727445,4.3918418099634104,0.0,0,2,0.2,1.9786860658799834,1403.5600277936694,1405.5387138595495,speed,w,21053.400416905042,21053.58698635765
12657027.13447821,2513874.856313074,4.389468162180698,0.0,0,2,0.2,1.976312418097271,1403.5769812092667,1405.553293627364,speed,w,21053.654718138998,21053.654718138998
12657026.872877404,2513874.7638526163,4.387059607812947,0.0,0,2,0.2,1.9739038637295203,1403.594098674145,1405.5680025378745,speed,w,21053.911480112172,21053.911480112172
12657026.60905021,2513874.670191376,4.384843039662914,0.0,0,2,0.2,1.9716872955794869,1403.6113801878212,1405.5830674834006,speed,w,21054.17070281732,21054.17070281732
12657026.031302055,2513874.600545838,4.381736353594364,0.0,0,2,0.2,1.9685806095109366,1403.643212731703,1405.611793341214,speed,w,21054.648190975542,21054.648190975542
12657025.757456107,2513874.506884596,4.381125488356166,0.0,0,2,0.2,1.967969744272739,1403.6609926557137,1405.6289623999864,speed,w,21054.914889835705,21054.914889835705
12657025.482496964,2513874.4144241433,4.380828782383326,0.0,0,2,0.2,1.9676730382998993,1403.6787746672753,1405.6464477055752,speed,w,21055.18162000913,21055.18162000913
12657025.207537822,2513874.3243652587,4.380095744097489,0.0,0,2,0.2,1.9669400000140622,1403.6964500965103,1405.6633900965244,speed,w,21055.446751447653,21055.446751447653
12657024.93480507,2513874.2355071595,4.379275439349052,0.0,0,2,0.2,1.966119695265625,1403.7139614768223,1405.680081172088,speed,w,21055.709422152333,21055.709422152333
12657024.672091074,2513874.1514522047,4.378245695090375,0.0,0,2,0.2,1.9650899510069482,1403.730761281855,1405.695851232862,speed,w,21055.961419227824,21055.961419227824
12657024.421622219,2513874.0722003873,4.377757002899817,0.0,0,2,0.2,1.9646012588163901,1403.7467387545464,1405.7113400133628,speed,w,21056.201081318195,21056.201081318195
12657024.1845117,2513873.997751711,4.377338123879339,0.0,0,2,0.2,1.9641823797959117,1403.76183851563,1405.7260208954258,speed,w,21056.42757773445,21056.42757773445
12657023.959646331,2513873.9293069607,4.377198497539179,0.0,0,2,0.2,1.9640427534557516,1403.7760626525835,1405.7401054060392,speed,w,21056.640939788755,21056.640939788755
12657023.69915872,2513873.854858287,4.3775475633895775,0.0,0,2,0.2,1.9643918193061505,1403.792325370706,1405.7567171900123,speed,w,21056.884880560592,21056.884880560592
12657023.494330859,2513873.797220602,4.379100906423853,0.0,0,2,0.2,1.9659451623404256,1403.8050730667767,1405.771018229117,speed,w,21057.07609600165,21057.07609600165
12657023.298408557,2513873.7443860588,4.381457100914045,0.0,0,2,0.2,1.9683013568306182,1403.817164566792,1405.7854659236225,speed,w,21057.257468501877,21057.257468501877
12657023.109165419,2513873.695153873,4.384493973812515,0.0,0,2,0.2,1.971338229729088,1403.8287639199837,1405.8001021497128,speed,w,21057.431458799754,21057.431458799754
12657022.92548826,2513873.6483232547,4.388543137677142,0.0,0,2,0.2,1.975387393593715,1403.8399797961904,1405.8153671897842,speed,w,21057.599696942856,21057.599696942856
12657022.745150685,2513873.6050949926,4.394337630793763,0.0,0,2,0.2,1.9811818867103361,1403.8508696621075,1405.8320515488178,speed,w,21057.76304493161,21057.76304493161
12657022.565926306,2513873.5618667295,4.4017378268222185,0.0,0,2,0.2,1.9885820827387914,1403.8617041491486,1405.8502862318874,speed,w,21057.925562237226,21057.925562237226
12657022.383362342,2513873.518638467,4.409487088701074,0.0,0,2,0.2,1.9963313446176474,1403.8727047729196,1405.8690361175372,speed,w,21058.09057159379,21058.09057159379
12657022.198571987,2513873.4754102067,4.41692219131457,0.0,0,2,0.2,2.003766447231143,1403.8838161544215,1405.8875826016526,speed,w,21058.257242316322,21058.257242316322
12657022.005989268,2513873.4333827267,4.423013390404029,0.0,0,2,0.2,2.009857646320602,1403.895261897389,1405.9051195437096,speed,w,21058.428928460835,21058.428928460835
12657021.601899516,2513873.2184422063,4.431286251058483,0.0,0,2,0.2,2.0181305069750564,1403.9249035613911,1405.9430340683662,speed,w,21058.873553420864,21058.873553420864
12657021.385939704,2513873.163206094,4.4333282862833165,0.0,0,2,0.2,2.0201725421998895,1403.9380984641891,1405.958271006389,speed,w,21059.071476962836,21059.071476962836
12657021.162187528,2513873.1043676287,4.434515110174673,0.0,0,2,0.2,2.021359366091246,1403.9518408927988,1405.97320025889,speed,w,21059.27761339198,21059.27761339198
