12656878.629824731,2513921.822687497,3.351590669189751,0.0,1,3,0.2,-2.794931418287334,0.3672545242993008,-2.4276768939880333,speed,w,5.508817864489512,39947.772858351615
12656878.570825402,2513921.6245574015,3.338081820779315,0.0,1,3,0.2,-2.80844026669777,0.372950665371113,-2.4354896013266574,speed,w,5.594259980566695,39947.772858351615
12656878.512939265,2513921.4288288867,3.3267371806413513,0.0,1,3,0.2,-2.819784906835734,0.3785514730525079,-2.4412334337832258,speed,w,5.6782720957876185,39947.772858351615
12656878.483996198,2513921.1790648913,3.316457191347105,0.0,1,3,0.2,-2.83006489612998,0.3827315133991948,-2.4473333827307853,speed,w,5.740972700987922,39947.772858351615
12656878.430562843,2513920.9833363816,3.3066484409508967,0.0,1,3,0.2,-2.8398736465261885,0.3880382367345123,-2.451835409791676,speed,w,5.820573551017684,39947.772858351615
12656878.38046907,2513920.787607873,3.2964731714117694,0.0,1,3,0.2,-2.8500489160653157,0.3931243970519898,-2.456924519013326,speed,w,5.896865955779847,39947.772858351615
12656878.33260169,2513920.590678578,3.285372877369086,0.0,1,3,0.2,-2.861149210107999,0.3980744213568794,-2.4630747887511197,speed,w,5.971116320353191,39947.772858351615
12656878.28918709,2513920.3937492836,3.2735046384555244,0.0,1,3,0.2,-2.8730174490215608,0.40273036147677654,-2.470287087544784,speed,w,6.040955422151647,39947.772858351615
12656878.246885682,2513920.1968199937,3.261339693569124,0.0,1,3,0.2,-2.8851823939079613,0.4073127807605115,-2.47786961314745,speed,w,6.109691711407671,39947.772858351615
12656878.206810664,2513919.999890704,3.2503964791591193,0.0,1,3,0.2,-2.896125608317966,0.4117481578287301,-2.4843774504892355,speed,w,6.176222367430951,39947.772858351615
12656878.167848844,2513919.802961418,3.2404481024227514,0.0,1,3,0.2,-2.906073985054334,0.4161100137001918,-2.489963971354142,speed,w,6.241650205502876,39947.772858351615
12656878.130000217,2513919.603630558,3.2313723903123814,0.0,1,3,0.2,-2.9151496971647037,0.4204201610563964,-2.4947295361083075,speed,w,6.306302415845946,39947.772858351615
12656878.093264785,2513919.400697335,3.223658035018566,0.0,1,3,0.2,-2.922864052458519,0.4246895060026336,-2.4981745464558855,speed,w,6.370342590039503,39947.772858351615
12656878.131113412,2513919.1605396774,3.2179682616570653,0.0,1,3,0.2,-2.92855382582002,0.4243710339305539,-2.504182791889466,speed,w,6.365565508958308,39947.772858351615
12656878.096604368,2513918.9419962135,3.2147743091259153,0.0,1,3,0.2,-2.93174777835117,0.42863511766382173,-2.503112660687348,speed,w,6.429526764957326,39947.772858351615
12656878.062095327,2513918.7150472323,3.2133431391392797,0.0,1,3,0.2,-2.9331789483378055,0.43297554466038,-2.5002034036774257,speed,w,6.4946331699057,39947.772858351615
12656877.990850855,2513918.235932729,3.2121388619554043,0.0,1,3,0.2,-2.934383225521681,0.44203247129125156,-2.4923507542304293,speed,w,6.6304870693687725,39947.772858351615
12656877.956341812,2513917.988570359,3.212086502077844,0.0,1,3,0.2,-2.934435585399241,0.4465583039832863,-2.487877281415955,speed,w,6.698374559749293,39947.772858351615
12656877.921832768,2513917.736404841,3.212226128418004,0.0,1,3,0.2,-2.934295959059081,0.4511277616185166,-2.4831681974405644,speed,w,6.766916424277749,39947.772858351615
12656877.887323726,2513917.4794361736,3.2122435817105237,0.0,1,3,0.2,-2.9342785057665615,0.455740843959366,-2.4785376618071955,speed,w,6.83611265939049,39947.772858351615
12656877.85392788,2513917.218865144,3.2118421559825645,0.0,1,3,0.2,-2.9346799314945207,0.46031312375876765,-2.474366807735753,speed,w,6.9046968563815145,39947.772858351615
12656877.820532033,2513916.9534909674,3.2109520380640473,0.0,1,3,0.2,-2.935570049413038,0.46492902849290835,-2.4706410209201297,speed,w,6.9739354273936245,39947.772858351615
12656877.886210531,2513916.6508923625,3.2104109859959298,0.0,1,3,0.2,-2.9361111014811554,0.46333965342461353,-2.472771448056542,speed,w,6.950094801369203,39947.772858351615
12656877.857267465,2513916.3747111014,3.2096954010026115,0.0,1,3,0.2,-2.9368266864744736,0.4677596297151745,-2.4690670567592994,speed,w,7.016394445727617,39947.772858351615
12656877.828324398,2513916.0937266927,3.2092241621045736,0.0,1,3,0.2,-2.9372979253725116,0.47222323094470275,-2.465074694427809,speed,w,7.083348464170541,39947.772858351615
12656877.799381327,2513915.8103407132,3.2085783902813354,0.0,1,3,0.2,-2.9379436971957498,0.47670864480074876,-2.461235052395001,speed,w,7.150629672011231,39947.772858351615
12656877.770438261,2513915.5245531616,3.2082293244309366,0.0,1,3,0.2,-2.9382927630461486,0.481215870680914,-2.457076892365235,speed,w,7.218238060213709,39947.772858351615
12656877.741495194,2513915.237564825,3.208159511260857,0.0,1,3,0.2,-2.938362576216228,0.48573400287010754,-2.4526285733461206,speed,w,7.286010043051612,39947.772858351615
12656877.713665321,2513914.950576498,3.2081246046758167,0.0,1,3,0.2,-2.9383974828012684,0.49017861392635126,-2.448218868874917,speed,w,7.352679208895268,39947.772858351615
12656877.658005577,2513914.3657927597,3.2077406322403785,0.0,1,3,0.2,-2.9387814552367066,0.49916599189904104,-2.4396154633376654,speed,w,7.487489878485616,39947.772858351615
12656877.62906251,2513914.067997356,3.2075486460226585,0.0,1,3,0.2,-2.9389734414544266,0.503782279787722,-2.4351911616667046,speed,w,7.55673419681583,39947.772858351615
12656877.661345161,2513913.7461861935,3.2067807011517813,0.0,1,3,0.2,-2.939741386325304,0.5045730347609108,-2.435168351564393,speed,w,7.568595521413661,39947.772858351615
12656877.634628484,2513913.4411860723,3.2054891575053057,0.0,1,3,0.2,-2.9410329299717795,0.5091077177492966,-2.431925212222483,speed,w,7.636615766239449,39947.772858351615
12656877.60679861,2513913.1373867434,3.203761281545831,0.0,1,3,0.2,-2.942760805931254,0.513705015651154,-2.4290557902801,speed,w,7.705575234767309,39947.772858351615
12656877.580081932,2513912.832386632,3.2014225403481587,0.0,1,3,0.2,-2.9450995471289265,0.5182396985507222,-2.4268598485782045,speed,w,7.773595478260831,39947.772858351615
12656877.527761772,2513912.2211856362,3.1970766705106928,0.0,1,3,0.2,-2.9494454169663924,0.5272464493817735,-2.422198967584619,speed,w,7.908696740726602,39947.772858351615
12656877.502158286,2513911.9137839633,3.195244074796099,0.0,1,3,0.2,-2.9512780126809863,0.5317294237791405,-2.4195485889018458,speed,w,7.975941356687105,39947.772858351615
12656877.450951321,2513911.2941774894,3.1940921574897825,0.0,1,3,0.2,-2.9524299299873027,0.5407389967201143,-2.4116909332671885,speed,w,8.111084950801715,39947.772858351615
12656877.425347839,2513910.983173472,3.1935860120067043,0.0,1,3,0.2,-2.952936075470381,0.5452546893364353,-2.4076813861339454,speed,w,8.17882034004653,39947.772858351615
12656877.446498543,2513910.6709686713,3.1930973198161454,0.0,1,3,0.2,-2.9534247676609398,0.5466934043912446,-2.406731363269695,speed,w,8.200401065868668,39947.772858351615
12656877.422008255,2513910.356362303,3.1926435342106276,0.0,1,3,0.2,-2.9538785532664575,0.5511682944876344,-2.402710258778823,speed,w,8.267524417314515,39947.772858351615
12656877.397517968,2513910.039354366,3.192381734822828,0.0,1,3,0.2,-2.954140352654257,0.5556649969433574,-2.3984753557108998,speed,w,8.33497495415036,39947.772858351615
12656877.37302768,2513909.723547221,3.192486454577948,0.0,1,3,0.2,-2.9540356328991373,0.5601507931453981,-2.3938848397537393,speed,w,8.40226189718097,39947.772858351615
12656877.322933907,2513909.0883305855,3.1916312432444705,0.0,1,3,0.2,-2.9548908442326147,0.5692286253215605,-2.385662218911054,speed,w,8.538429379823407,39947.772858351615
12656877.300670011,2513908.7701218845,3.190584045693274,0.0,1,3,0.2,-2.9559380417838113,0.5735891915616883,-2.382348850222123,speed,w,8.603837873425324,39947.772858351615
12656877.278406113,2513908.451913187,3.1894495816794772,0.0,1,3,0.2,-2.957072505797608,0.5779497578952285,-2.3791227479023793,speed,w,8.669246368428427,39947.772858351615
12656877.258368604,2513908.1337044965,3.1882278512030817,0.0,1,3,0.2,-2.9582942362740035,0.5821632821958482,-2.376130954078155,speed,w,8.732449232937723,39947.772858351615
12656877.23944429,2513907.817897386,3.186674508168807,0.0,1,3,0.2,-2.959847579308278,0.5862814729914935,-2.3735661063167846,speed,w,8.794222094872401,39947.772858351615
12656877.217180392,2513907.5201020944,3.184684832821533,0.0,1,3,0.2,-2.9618372546555523,0.5904566335960872,-2.371380621059465,speed,w,8.856849503941309,39947.772858351615
12656877.19825608,2513907.2066965722,3.1824857179640205,0.0,1,3,0.2,-2.9640363695130647,0.5945530117275141,-2.3694833577855507,speed,w,8.91829517591271,39947.772858351615
12656877.180444961,2513906.893291055,3.1803040563990272,0.0,1,3,0.2,-2.966218031078058,0.5985758687682837,-2.367642162309774,speed,w,8.978638031524255,39947.772858351615
12656877.163747039,2513906.5798855447,3.178663446902153,0.0,1,3,0.2,-2.9678586405749323,0.6025252047057091,-2.365333435869223,speed,w,9.037878070585636,39947.772858351615
12656877.142596334,2513905.9770902847,3.162780950709004,0.0,1,3,0.2,-2.983741136768081,0.6093970210541384,-2.3743441157139427,speed,w,9.140955315812075,39947.772858351615
12656877.138143556,2513905.69010211,3.1519075494690796,0.0,1,3,0.2,-2.9946145380080056,0.6122976888005595,-2.382316849207446,speed,w,9.184465332008392,39947.772858351615
12656877.138143556,2513905.4115194525,3.140336016528357,0.0,1,3,0.2,-3.0061860709487283,0.6148279289883682,-2.3913581419603602,speed,w,9.222418934825523,39947.772858351615
12656877.140369944,2513905.140141525,3.128747030295115,0.0,1,3,0.2,-3.01777505718197,0.6171456899087616,-2.4006293672732086,speed,w,9.257185348631424,39947.772858351615
12656877.147049114,2513904.8735667467,3.1170882308917927,0.0,1,3,0.2,-3.0294338565852925,0.6191257416967332,-2.4103081148885592,speed,w,9.286886125450998,39947.772858351615
12656877.06021991,2513904.6622281927,3.104853472835313,0.0,1,3,0.2,-3.041668614641772,0.6267798753235457,-2.4148887393182266,speed,w,9.401698129853186,39947.772858351615
12656877.068012275,2513904.406460506,3.092391821976073,0.0,1,3,0.2,-3.054130265501012,0.6285882501479683,-2.425542015353044,speed,w,9.428823752219524,39947.772858351615
12656877.076917835,2513904.1554959756,3.0792145861235154,0.0,1,3,0.2,-3.0673075013535698,0.6302794790319526,-2.437028022321617,speed,w,9.454192185479288,39947.772858351615
12656877.088049782,2513903.912936961,3.0656533778355195,0.0,1,3,0.2,-3.0808687096415657,0.6317473224582789,-2.4491213871832866,speed,w,9.476209836874183,39947.772858351615
12656877.101408122,2513903.6799842454,3.052039809669964,0.0,1,3,0.2,-3.094482277807121,0.632980874003357,-2.461501403803764,speed,w,9.494713110050354,39947.772858351615
12656877.116992852,2513903.4578386173,3.038304068456769,0.0,1,3,0.2,-3.1082180190203164,0.6339692275788162,-2.4742487914415,speed,w,9.509538413682243,39947.772858351615
12656877.137030361,2513903.246500077,3.0243937943183736,0.0,1,3,0.2,-3.1221282931587115,0.6345653410879326,-2.487562952070779,speed,w,9.518480116318988,39947.772858351615
12656877.159294255,2513903.0411654734,3.0110420255406174,0.0,1,3,0.2,-3.1354800619364678,0.6349598818420411,-2.500520180094427,speed,w,9.524398227630616,39947.772858351615
12656877.183784546,2513902.8406340205,2.9980742291982994,0.0,1,3,0.2,3.1347374489008004,0.6351637551702516,3.769901204071052,speed,w,9.527456327553773,39947.772858351615
12656877.210501224,2513902.643704934,2.9853507789512608,0.0,1,3,0.2,3.122013998653762,0.635187867992463,3.757201866646225,speed,w,9.527818019886944,39947.772858351615
12656877.199369274,2513902.464787658,2.972156089806184,0.0,1,3,0.2,3.108819309508685,0.637548103072129,3.7463674125808137,speed,w,9.563221546081934,39947.772858351615
12656877.228312341,2513902.2750632945,2.95791420310991,0.0,1,3,0.2,3.094577422812411,0.6373597365673457,3.731937159379757,speed,w,9.560396048510185,39947.772858351615
12656877.259481799,2513902.0889413,2.943724676291196,0.0,1,3,0.2,3.080387895993697,0.6369916092893777,3.7173795052830747,speed,w,9.554874139340665,39947.772858351615
12656877.293990843,2513901.9088232396,2.9285403117988453,0.0,1,3,0.2,3.0652035315013464,0.6363483877371091,3.7015519192384554,speed,w,9.545225816056636,39947.772858351615
12656877.369688096,2513901.560594995,2.8993060468279404,0.0,1,3,0.2,3.0359692665304414,0.6345117566356282,3.6704810231660696,speed,w,9.517676349534423,39947.772858351615
12656877.40976311,2513901.390083237,2.884331121845829,0.0,1,3,0.2,3.02099434154833,0.6334136804133889,3.6544080219617188,speed,w,9.501205206200833,39947.772858351615
12656877.450951321,2513901.221973054,2.8684311723601605,0.0,1,3,0.2,3.0050943920626616,0.6322202707284704,3.637314662791132,speed,w,9.483304060927056,39947.772858351615
12656877.54557289,2513900.890555842,2.8302433683265247,0.0,1,3,0.2,2.9669065880290257,0.6289810947561917,3.5958876827852175,speed,w,9.434716421342875,39947.772858351615
12656877.492139535,2513900.66480789,2.808322032921476,0.0,1,3,0.2,2.9449852526239773,0.6345604710965805,3.5795457237205577,speed,w,9.518407066448708,39947.772858351615
12656877.54557289,2513900.501500862,2.7849171676522317,0.0,1,3,0.2,2.921580387354733,0.6325147050425705,3.5540950923973034,speed,w,9.487720575638557,39947.772858351615
12656877.656892382,2513900.1808907473,2.7370951461475874,0.0,1,3,0.2,2.8737583658500885,0.6280745575569049,3.5018329234069934,speed,w,9.421118363353573,39947.772858351615
12656877.718118101,2513900.0223868694,2.7124161905243875,0.0,1,3,0.2,2.8490794102268886,0.6254705193568623,3.474549929583751,speed,w,9.382057790352933,39947.772858351615
12656877.7837966,2513899.865083785,2.6870216499078703,0.0,1,3,0.2,2.8236848696103714,0.62256149084116,3.446246360451531,speed,w,9.338422362617399,39947.772858351615
12656877.855041075,2513899.708981486,2.660545005155116,0.0,1,3,0.2,2.797208224857617,0.6192739506642814,3.416482175521898,speed,w,9.28910925996422,39947.772858351615
12656878.010888362,2513899.391973747,2.610454055622879,0.0,1,3,0.2,2.74711727532538,0.611860242910938,3.358977518236318,speed,w,9.177903643664068,39947.772858351615
12656878.095491173,2513899.233469878,2.5871713634012745,0.0,1,3,0.2,2.7238345831037756,0.6077122629497617,3.3315468460535373,speed,w,9.115683944246424,39947.772858351615
12656878.130000217,2513898.998115654,2.564307550200149,0.0,1,3,0.2,2.70097076990265,0.6075707264700413,3.3085414963726913,speed,w,9.113560897050618,39947.772858351615
12656878.221282199,2513898.8384110043,2.5396460478694687,0.0,1,3,0.2,2.6763092675719697,0.6029925262689922,3.279301793840962,speed,w,9.044887894034883,39947.772858351615
12656878.314790573,2513898.6823087153,2.513134496531675,0.0,1,3,0.2,2.649797716234176,0.5982345652436368,3.248032281477813,speed,w,8.973518478654553,39947.772858351615
12656878.413864918,2513898.527407214,2.486169159588363,0.0,1,3,0.2,2.622832379290864,0.5930980930322602,3.215930472323124,speed,w,8.896471395483903,39947.772858351615
12656878.619805977,2513898.2236081506,2.4356942376206865,0.0,1,3,0.2,2.5723574573231875,0.5822559699933634,3.154613427316551,speed,w,8.73383954990045,39947.772858351615
12656878.726672687,2513898.075911375,2.4118006801608844,0.0,1,3,0.2,2.5484638998633855,0.5765394132089484,3.125003313072334,speed,w,8.648091198134226,39947.772858351615
12656878.94931167,2513897.7913249084,2.364554617309398,0.0,1,3,0.2,2.501217837011899,0.5644199751892652,3.0656378122011643,speed,w,8.466299627838978,39947.772858351615
12656879.066197133,2513897.654435216,2.340224727536597,0.0,1,3,0.2,2.476887947239098,0.5579435732873789,3.0348315205264766,speed,w,8.369153599310682,39947.772858351615
12656879.13076244,2513897.443096748,2.3156504916685163,0.0,1,3,0.2,2.4523137113710174,0.5555988444986028,3.0079125558696203,speed,w,8.33398266747904,39947.772858351615
12656879.24653471,2513897.3086086344,2.2917220276236745,0.0,1,3,0.2,2.4283852473261756,0.5491741509424296,2.977559398268605,speed,w,8.237612264136443,39947.772858351615
12656879.363420174,2513897.176522092,2.26843933540207,0.0,1,3,0.2,2.405102555104571,0.5426541242034475,2.9477566793080188,speed,w,8.139811863051712,39947.772858351615
12656879.481418835,2513897.048037914,2.2467274395072607,0.0,1,3,0.2,2.383390659209762,0.5360278575274423,2.919418516737204,speed,w,8.040417862911635,39947.772858351615
12656879.72520852,2513896.804278212,2.205904188303113,0.0,1,3,0.2,2.342567408005614,0.5221407087657408,2.8647081167713546,speed,w,7.8321106314861115,39947.772858351615
12656879.853225935,2513896.6902034753,2.1860423414154178,0.0,1,3,0.2,2.322705561117919,0.5147218783846187,2.8374274395025374,speed,w,7.72082817576928,39947.772858351615
12656879.983469738,2513896.5785303153,2.1660757747726027,0.0,1,3,0.2,2.3027389944751038,0.507134193602783,2.8098731880778867,speed,w,7.607012904041745,39947.772858351615
12656880.115939932,2513896.4704595134,2.146021941667188,0.0,1,3,0.2,2.282685161369689,0.49936674802201947,2.7820519093917087,speed,w,7.490501220330292,39947.772858351615
12656880.250636516,2513896.364790286,2.125287430153495,0.0,1,3,0.2,2.2619506498559963,0.4914304479386695,2.7533810977946658,speed,w,7.371456719080042,39947.772858351615
12656880.440992845,2513896.190676219,2.103872240231525,0.0,1,3,0.2,2.240535459934026,0.48043974939398887,2.7209752093280146,speed,w,7.206596240909833,39947.772858351615
12656880.581255404,2513896.0874085673,2.0816018389760766,0.0,1,3,0.2,2.2182650586785777,0.4721140316629628,2.6903790903415405,speed,w,7.081710474944441,39947.772858351615
12656880.721517963,2513895.99014485,2.058144613829273,0.0,1,3,0.2,2.194807833531774,0.4637337829130595,2.658541616444834,speed,w,6.956006743695892,39947.772858351615
12656880.86400691,2513895.8988850648,2.033238765403314,0.0,1,3,0.2,2.169901985105815,0.4551519612044039,2.625053946310219,speed,w,6.827279418066057,39947.772858351615
12656881.006495858,2513895.811227641,2.0079140379568763,0.0,1,3,0.2,2.1445772576593773,0.44653742087427045,2.5911146785336476,speed,w,6.698061313114056,39947.772858351615
12656881.150098,2513895.727172576,1.981856272224601,0.0,1,3,0.2,2.1185194919271018,0.4378166409081312,2.556336132835233,speed,w,6.567249613621968,39947.772858351615
12656881.295926534,2513895.646719874,1.9549782017438884,0.0,1,3,0.2,2.0916414214463894,0.4289161000965411,2.5205575215429303,speed,w,6.433741501448115,39947.772858351615
12656881.442868263,2513895.572271102,1.9275241726100174,0.0,1,3,0.2,2.0641873923125185,0.4198875072600026,2.484074899572521,speed,w,6.298312608900039,39947.772858351615
12656881.59203638,2513895.503826266,1.899982877013547,0.0,1,3,0.2,2.036646096716048,0.4106573414266484,2.447303438142696,speed,w,6.159860121399726,39947.772858351615
12656881.742317693,2513895.4401845764,1.8718830760564384,0.0,1,3,0.2,2.0085462957589395,0.4013100296228819,2.4098563253818215,speed,w,6.019650444343228,39947.772858351615
